seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2281	510245	510337	93	*	14	2.24733083165456	-0.996645189046252	-5.74741698357895	0.0149214197421861	0.0327806260908366	2758516	2758529	14	-0.398384353741497
scaffold_2302	180593	181099	507	*	18	3.08466137711198	-0.810040745819069	-5.7443821195732	0.0150097121666961	0.0329124367161343	3356417	3356434	18	-0.139354916255501
scaffold_2392	30829	31075	247	*	12	1.68760337838536	0.542420607841639	5.74198557510866	0.0150097121666961	0.0329124367161343	4559320	4559331	12	0.225130245922119
scaffold_2273	922797	922839	43	*	8	1.20794561387705	1.0335540181872	5.74193339480683	0.0150097121666961	0.0329124367161343	2479234	2479241	8	0.522521505682584
scaffold_2276	713714	714407	694	*	10	1.16025737758152	0.684124380400123	5.73770950345392	0.0150097121666961	0.0329124367161343	2589955	2589964	10	0.260197606258781
scaffold_2248	1605767	1606187	421	*	12	1.91602122902919	-0.636618448489944	-5.73382796588623	0.0150980045912061	0.0329507576748977	1112203	1112214	12	-0.213646083854417
scaffold_2273	602350	602535	186	*	10	1.09856174158136	0.901729095460305	5.73327449898349	0.0150980045912061	0.0329507576748977	2467659	2467668	10	0.397041599598217
scaffold_2247	2060786	2060948	163	*	20	2.29769829570868	0.385647612083091	5.72949639132154	0.0150980045912061	0.0329507576748977	1041024	1041043	20	0.120842941389474
scaffold_2307	200343	200871	529	*	26	7.17828785043678	-0.834521131600238	-5.729406546969	0.0150980045912061	0.0329507576748977	3457609	3457634	26	-0.324641891372713
scaffold_2676	12589	12866	278	*	28	3.55918382893362	0.596579395435565	5.72641865204305	0.0150980045912061	0.0329507576748977	5082823	5082850	28	0.241662176382433
scaffold_2260	1716869	1716949	81	*	8	0.877115797697362	0.555004285378583	5.72627265705417	0.0150980045912061	0.0329507576748977	1921335	1921342	8	0.181107821916645
scaffold_2249	1301536	1301925	390	*	11	1.40067933251354	-0.630949317123178	-5.72339390711766	0.0150980045912061	0.0329507576748977	1184895	1184905	11	-0.196292688193898
scaffold_2328	513247	513970	724	*	56	11.1303004682355	-0.556526360876142	-5.72259718846194	0.0150980045912061	0.0329507576748977	3844680	3844735	56	-0.208717473003187
scaffold_2304	754466	754962	497	*	16	2.04064382917455	-0.420342123380928	-5.72210963751156	0.0150980045912061	0.0329507576748977	3407002	3407017	16	-0.135294186360997
scaffold_2330	112530	112543	14	*	5	1.80356172230414	0.984307170067265	5.72032102997271	0.0150980045912061	0.0329507576748977	3867580	3867584	5	0.467251596013206
scaffold_2769	5596	5777	182	*	10	1.30958839399059	-0.782324061625713	-5.71892448299355	0.0151862970157161	0.0331279137431443	5104114	5104123	10	-0.307113830044368
scaffold_2346	353899	354130	232	*	16	1.70506124206092	-0.425685911365127	-5.71345305731416	0.015274589440226	0.0332893042929141	4101295	4101310	16	-0.155441434467443
scaffold_2279	1056189	1056478	290	*	15	1.73797238962086	-0.457154300164426	-5.7121719208182	0.015274589440226	0.0332893042929141	2701061	2701075	15	-0.158902401300151
scaffold_2251	410259	411106	848	*	18	4.56971079325376	-0.81762165705572	-5.70726568538093	0.015362881864736	0.0334503927546171	1315820	1315837	18	-0.363917328675326
scaffold_2352	188666	188797	132	*	6	2.58397342806176	1.52786172262874	5.70713491521061	0.015362881864736	0.0334503927546171	4154272	4154277	6	0.582229687189697
scaffold_2243	536083	536625	543	*	39	4.89520917419857	-0.370220347639618	-5.706402975432	0.015451174289246	0.0335954738167577	565173	565211	39	-0.0830279446732438
scaffold_2319	473896	474376	481	*	21	2.31117071429943	-0.498112500359664	-5.70571280031242	0.015451174289246	0.0335954738167577	3710083	3710103	21	-0.105986519186799
scaffold_2327	79145	79188	44	*	10	1.12366900780274	0.421524102815589	5.70518495910507	0.015451174289246	0.0335954738167577	3814114	3814123	10	0.15806639734038
scaffold_2254	525675	525918	244	*	20	3.78137863203174	0.66643802539243	5.70132550670973	0.015539466713756	0.0337401486790044	1547089	1547108	20	0.285547236660016
scaffold_2240	5299561	5299777	217	*	8	0.832031865345684	-0.729154448039503	-5.69668270250896	0.015539466713756	0.0337401486790044	157924	157931	8	-0.197638192703982
scaffold_2376	105486	105945	460	*	7	1.10346542282039	-1.00847008798059	-5.69610864238179	0.015539466713756	0.0337401486790044	4422509	4422515	7	-0.345659250517864
scaffold_2260	1720464	1721120	657	*	36	11.2747631635048	-0.558479323519065	-5.6913082430336	0.0156277591382659	0.0339160276447535	1921483	1921518	36	-0.259630283629467
scaffold_2315	623086	623526	441	*	20	2.45518575007346	0.558325193991951	5.69045327098007	0.0157160515627759	0.0340599850589643	3640783	3640802	20	0.129647745063026
scaffold_2242	4683228	4683404	177	*	8	3.34924756246694	-0.768763128564569	-5.68954445382553	0.0157160515627759	0.0340599850589643	548897	548904	8	-0.395452303402625
scaffold_2248	1609993	1610402	410	*	12	2.01581832878056	-0.783538203770153	-5.6892053679244	0.0157160515627759	0.0340599850589643	1112311	1112322	12	-0.286740043725338
scaffold_2318	552030	552503	474	*	20	4.26641626376681	0.619991933079993	5.6858873490916	0.0158043439872859	0.0342353876037436	3694124	3694143	20	0.237591973767098
scaffold_2252	609208	609611	404	*	9	1.26838296952846	-0.713033773120449	-5.68205399975068	0.0158926364117959	0.0343626567026423	1398685	1398693	9	-0.20174938014467
scaffold_2318	416775	417595	821	*	22	5.3452788966571	0.654780204279315	5.67992833928264	0.0158926364117959	0.0343626567026423	3689597	3689618	22	0.25179835239504
scaffold_2971	4956	5286	331	*	8	1.53210991547338	-1.1243524318662	-5.67701007847004	0.0158926364117959	0.0343626567026423	5140844	5140851	8	-0.418837932900433
scaffold_2262	452480	452882	403	*	17	3.29113010336801	0.755806093928993	5.6765444458143	0.0158926364117959	0.0343626567026423	1977474	1977490	17	0.257193210480408
scaffold_2319	577761	578228	468	*	30	4.0182182844648	-0.727920636675785	-5.67448052351208	0.0159809288363058	0.034521477193747	3713188	3713217	30	-0.277000299442931
scaffold_2258	1612163	1612728	566	*	25	4.11982038662205	0.483982503049656	5.67355239870524	0.0159809288363058	0.034521477193747	1803027	1803051	25	0.186910740543464
scaffold_2242	1117961	1118598	638	*	15	2.69649637740898	-0.881176604529926	-5.67188550970854	0.0160692212608158	0.0346478621531863	437837	437851	15	-0.336216664906978
scaffold_2445	65825	66083	259	*	5	0.873403040021407	1.22960896968925	5.67168293678999	0.0160692212608158	0.0346478621531863	4816357	4816361	5	0.48549375924948
scaffold_2325	54528	54828	301	*	19	2.3692647533412	-0.594871473729372	-5.67127459523706	0.0160692212608158	0.0346478621531863	3792637	3792655	19	-0.241270812225588
scaffold_2244	2278854	2279252	399	*	5	0.509265349670709	-0.529952655754289	-5.66976607306819	0.0160692212608158	0.0346478621531863	736794	736798	5	-0.211800084593908
scaffold_2290	644645	644849	205	*	5	0.781507508556739	-0.564548750287592	-5.66711823856378	0.0161575136853258	0.0348059773971393	3067488	3067492	5	-0.299191919191919
scaffold_2266	300438	301262	825	*	30	4.58195738836073	-0.592433185786192	-5.66563084727775	0.0161575136853258	0.0348059773971393	2161920	2161949	30	-0.207180208750691
scaffold_2383	48026	48348	323	*	9	1.10630674865622	-0.561828124233899	-5.6588790482244	0.0163340985343458	0.0351375684143832	4481582	4481590	9	-0.207186242751708
scaffold_2247	2188940	2189486	547	*	16	2.70325114019541	-0.815909515312279	-5.65766474527647	0.0163340985343458	0.0351375684143832	1044944	1044959	16	-0.248579881723012
scaffold_2242	2146896	2146949	54	*	6	0.776578568525198	-1.01857903580821	-5.65720997791514	0.0163340985343458	0.0351375684143832	470388	470393	6	-0.367350088183422
scaffold_2374	246125	246249	125	*	6	0.701148402732701	-0.50612887974175	-5.65528013641442	0.0165989758078757	0.0356250158828623	4408502	4408507	6	-0.166300561249766
scaffold_2396	36023	36293	271	*	8	1.1544919427477	-0.734133958613907	-5.65491256475149	0.0165989758078757	0.0356250158828623	4583978	4583985	8	-0.170592438040355
scaffold_2247	1751483	1752034	552	*	10	1.50769378628859	-0.808667401361359	-5.65484541349763	0.0165989758078757	0.0356250158828623	1031310	1031319	10	-0.291438867524758
scaffold_2292	728745	728782	38	*	6	1.2043806750878	-1.55003445272629	-5.65474504739594	0.0165989758078757	0.0356250158828623	3128579	3128584	6	-0.512896825396825
scaffold_2285	714667	715268	602	*	41	8.70656213756677	-0.661012462896923	-5.65473889536962	0.0165989758078757	0.0356250158828623	2910407	2910447	41	-0.277136943905237
scaffold_2371	159347	159542	196	*	27	2.92579541925939	-0.787234619022641	-5.65156729969036	0.0166872682323857	0.0357485539066715	4376294	4376320	27	-0.129518983034818
scaffold_2254	31776	32030	255	*	12	2.0027399907801	-0.540876552959745	-5.64722588722914	0.0166872682323857	0.0357485539066715	1530176	1530187	12	-0.247424890957372
scaffold_2951	4584	4942	359	*	14	2.24073497107336	-0.831241844343145	-5.64712695330322	0.0166872682323857	0.0357485539066715	5138230	5138243	14	-0.325971273608987
scaffold_2241	5132386	5132930	545	*	9	3.07423589131212	-0.938173329552166	-5.64680062784857	0.0166872682323857	0.0357485539066715	368212	368220	9	-0.35991710646788
scaffold_2246	1292399	1292822	424	*	22	2.50626175050071	0.456595776647822	5.64529730003351	0.0169521455059156	0.0362659002478277	918922	918943	22	0.176012577529383
scaffold_2254	1970847	1971065	219	*	10	1.86003886410071	0.592014371442965	5.64464284397533	0.0169521455059156	0.0362659002478277	1592348	1592357	10	0.255004651317171
scaffold_2284	979696	979733	38	*	8	0.825745311631017	-0.856026681882146	-5.64339028724952	0.0169521455059156	0.0362659002478277	2884836	2884843	8	-0.333306803951372
scaffold_2287	471864	472136	273	*	16	1.94898106316726	0.739145147418019	5.63755973529989	0.0170404379304256	0.0363211899634769	2968879	2968894	16	0.26303994435154
scaffold_2285	1054455	1054900	446	*	7	1.76298928458764	1.06405861738399	5.63523979179752	0.0170404379304256	0.0363211899634769	2921005	2921011	7	0.432607475652861
scaffold_2284	840838	840887	50	*	8	1.11332688490068	1.18062212516364	5.63452839829449	0.0170404379304256	0.0363211899634769	2880534	2880541	8	0.412581457893958
scaffold_3203	1412	1458	47	*	6	0.641344469280491	-0.760062164589962	-5.63405071801428	0.0170404379304256	0.0363211899634769	5162790	5162795	6	-0.250078606941352
scaffold_2264	361972	362070	99	*	5	0.74988539034131	0.821222499342228	5.63018211921518	0.0170404379304256	0.0363211899634769	2060333	2060337	5	0.265862624568453
scaffold_2304	524600	524747	148	*	12	1.46233032215296	-0.43906383710554	-5.62850098700916	0.0170404379304256	0.0363211899634769	3399677	3399688	12	-0.150992063492063
scaffold_2249	1498723	1499143	421	*	9	1.43265993384155	0.866095608653479	5.62849718575412	0.0170404379304256	0.0363211899634769	1190994	1191002	9	0.32100262720056
scaffold_2597	16283	16814	532	*	22	4.89642344040486	-0.470036226541283	-5.62847308349068	0.0170404379304256	0.0363211899634769	5051360	5051381	22	-0.168941824062013
scaffold_3475	46	777	732	*	22	3.69313328199531	-0.398965153810447	-5.6243369054312	0.0171287303549355	0.0364926659072871	5181530	5181551	22	-0.117380220789312
scaffold_2552	25990	26052	63	*	7	1.01724808398388	0.711687001160237	5.61794425106462	0.0172170227794455	0.0366137143476965	5019726	5019732	7	0.25947131198684
scaffold_2250	1486628	1486945	318	*	21	3.4096416692134	-0.617044110743641	-5.61757658269267	0.0172170227794455	0.0366137143476965	1273543	1273563	21	-0.18074109079011
scaffold_2292	624951	625645	695	*	13	1.50028018038052	-0.606805537632114	-5.61703401355753	0.0172170227794455	0.0366137143476965	3125614	3125626	13	-0.188165174094028
scaffold_2257	1373224	1373306	83	*	9	1.13797844426317	0.494802896136169	5.61606073104779	0.0172170227794455	0.0366137143476965	1769898	1769906	9	0.158656908330111
scaffold_2392	158996	159281	286	*	7	1.73177250458958	-1.5759867188194	-5.61298701495054	0.0173053152039555	0.0367175702891039	4564519	4564525	7	-0.42789885000743
scaffold_2279	328652	328820	169	*	12	1.96548562002834	0.553470523920554	5.61251079249364	0.0173053152039555	0.0367175702891039	2678648	2678659	12	0.216102819656741
scaffold_2312	17095	17165	71	*	6	0.798740122891014	0.570230950261048	5.61208796744456	0.0173053152039555	0.0367175702891039	3561272	3561277	6	0.252869738286405
scaffold_2273	1184750	1184932	183	*	7	0.811599281471824	-0.57779830854903	-5.61071901985435	0.0173053152039555	0.0367175702891039	2487145	2487151	7	-0.176944741418426
scaffold_2495	16697	16918	222	*	19	2.04962244068246	0.487781243990512	5.61062340794772	0.0173053152039555	0.0367175702891039	4948359	4948377	19	0.130561957126772
scaffold_2254	692406	692867	462	*	18	4.29087712336229	-0.65659548524328	-5.60998098750241	0.0173936076284655	0.0367540673457084	1552575	1552592	18	-0.287921069270763
scaffold_2273	1030528	1030895	368	*	16	2.17831210301927	0.486609270593449	5.60995640303734	0.0173936076284655	0.0367540673457084	2482244	2482259	16	0.178555942638529
scaffold_2458	49474	49702	229	*	34	3.53779007610843	-0.423457973686722	-5.60770522893543	0.0173936076284655	0.0367540673457084	4857971	4858004	34	-0.138757919640273
scaffold_2336	325954	326251	298	*	10	1.21023893591013	0.533442398121974	5.60699522844043	0.0173936076284655	0.0367540673457084	3972197	3972206	10	0.164728435640905
scaffold_2302	750337	750499	163	*	6	1.29682707957108	0.708076970439972	5.60671650260052	0.0173936076284655	0.0367540673457084	3374491	3374496	6	0.277678327784537
scaffold_2410	41054	41328	275	*	13	1.42642974953573	0.642458918358083	5.60602266863143	0.0173936076284655	0.0367540673457084	4668196	4668208	13	0.252963158845512
scaffold_2240	263595	263973	379	*	19	2.59475557712788	0.746043425783372	5.60535290678768	0.0173936076284655	0.0367540673457084	6982	7000	19	0.184258712223148
scaffold_2249	2048725	2048964	240	*	6	0.687723180405124	-0.749012399861754	-5.60478956909469	0.0173936076284655	0.0367540673457084	1207178	1207183	6	-0.270424662668179
scaffold_3357	1701	1964	264	*	5	1.64301193479812	-1.04675828028326	-5.60375229388545	0.0173936076284655	0.0367540673457084	5174735	5174739	5	-0.265950229108124
scaffold_2340	83091	83357	267	*	15	2.23162689453672	0.546900240414574	5.59943478160749	0.0176584849019954	0.0371787014701288	4007097	4007111	15	0.157596230929564
scaffold_2403	112737	113049	313	*	16	4.26854819822747	-0.809339303184256	-5.59572322489818	0.0176584849019954	0.0371787014701288	4629427	4629442	16	-0.271253954007752
scaffold_2251	31485	31732	248	*	14	1.52528175793403	-0.885111797083432	-5.59541728956048	0.0176584849019954	0.0371787014701288	1303535	1303548	14	-0.446604399995349
scaffold_2281	537789	538194	406	*	17	2.59229503686515	-0.670697461313919	-5.5925356801328	0.0176584849019954	0.0371787014701288	2759448	2759464	17	-0.237943531542147
scaffold_2276	388472	388724	253	*	8	1.43602264194607	-0.787400868052801	-5.59057813915845	0.0176584849019954	0.0371787014701288	2579187	2579194	8	-0.311562139814822
scaffold_2260	1722039	1722206	168	*	16	2.02303386363517	-0.649131666082556	-5.58727918120022	0.0176584849019954	0.0371787014701288	1921565	1921580	16	-0.211653508528509
scaffold_2245	2209803	2210412	610	*	21	4.96503584836097	-0.641761929660633	-5.58702969654676	0.0176584849019954	0.0371787014701288	841305	841325	21	-0.193190980095742
scaffold_2245	778632	779089	458	*	17	2.6257473396969	-0.58746234144696	-5.5870113173168	0.0176584849019954	0.0371787014701288	796273	796289	17	-0.195850141279025
scaffold_2262	460378	460504	127	*	6	0.935821887004692	0.731495544268019	5.58593320428984	0.0177467773265054	0.0372466192603652	1977667	1977672	6	0.15209161471839
scaffold_2281	689783	689881	99	*	9	1.07808480509097	-0.527166104856332	-5.58470950100864	0.0177467773265054	0.0372466192603652	2764031	2764039	9	-0.170994674450258
scaffold_2261	996926	997385	460	*	16	3.25033802657068	-0.758186058372742	-5.58087089750239	0.0177467773265054	0.0372466192603652	1954111	1954126	16	-0.281454483016983
scaffold_2250	960466	961219	754	*	30	4.2869455202173	-0.341423311655261	-5.580739199314	0.0177467773265054	0.0372466192603652	1258357	1258386	30	-0.121329219837992
scaffold_2248	727976	728504	529	*	18	3.8186290425421	0.808073723966699	5.57979810100373	0.0177467773265054	0.0372466192603652	1085388	1085405	18	0.314459373742999
scaffold_2244	352720	353323	604	*	21	4.68976027574005	-0.531089613243724	-5.57931727637755	0.0177467773265054	0.0372466192603652	670040	670060	21	-0.189849931371013
scaffold_2240	4554395	4554776	382	*	23	3.36607666834541	0.582951061407776	5.57824517586141	0.0177467773265054	0.0372466192603652	133001	133023	23	0.228962815929974
scaffold_2292	9934	10526	593	*	16	2.84431527125485	0.753208215654612	5.56937193196584	0.0181882394490553	0.0381044025918299	3107817	3107832	16	0.196510960242192
scaffold_3552	1402	1500	99	*	9	2.94190883171128	-0.94538250884	-5.56677496728004	0.0181882394490553	0.0381044025918299	5185830	5185838	9	-0.353751803751804
scaffold_2324	503817	503876	60	*	10	1.03946811581814	0.509437450452193	5.56648118296827	0.0181882394490553	0.0381044025918299	3788168	3788177	10	0.207022922210229
scaffold_2385	180254	181078	825	*	12	4.21418869171007	0.809617514732495	5.56632058286287	0.0181882394490553	0.0381044025918299	4504509	4504520	12	0.240385578927246
scaffold_2347	58488	58686	199	*	5	0.596953426601576	0.798008727666947	5.56496686509895	0.0182765318735652	0.0382205405877299	4105713	4105717	5	0.351723380888415
