seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2272	234453	234992	540	*	7	3.02116639541277	-1.31180117281447	-5.63895458852649	0.0182170053430939	0.0428702727152842	1858071	1858077	7	-0.463492063492064
scaffold_2241	3992014	3992626	613	*	18	3.75957405532253	0.491785710072228	5.63687339462074	0.0182590769489671	0.0429580376570153	162363	162380	18	0.177405350388898
scaffold_2324	478844	479299	456	*	6	0.982015147323685	0.38541776910063	5.63397971072216	0.0183011485548403	0.0430120041309787	3030910	3030915	6	0.15903331233906
scaffold_2246	1526857	1526974	118	*	14	1.46522456882346	-0.373467752900815	-5.63351826545738	0.0183011485548403	0.0430120041309787	571333	571346	14	-0.160975660556182
scaffold_2471	30278	31008	731	*	39	7.83172193826305	0.494826784149179	5.63335977271264	0.0183011485548403	0.0430120041309787	4048144	4048182	39	0.168342137026149
scaffold_2287	263607	263663	57	*	5	1.42474485079625	0.722560322533656	5.63186744614946	0.0183011485548403	0.0430120041309787	2357314	2357318	5	0.256402116402116
scaffold_2362	73585	73927	343	*	13	1.98162360905229	0.905669445194182	5.62936772816476	0.0183432201607135	0.0430996173726512	3474038	3474050	13	0.504626648880068
scaffold_2293	475895	476022	128	*	6	2.00330718796789	0.867271862322959	5.62711948055659	0.0183852917665867	0.0431871848393803	2481433	2481438	6	0.361886878553545
scaffold_2473	447	1017	571	*	20	3.56614555947965	-0.502770669234311	-5.62622806786052	0.0184273633724599	0.0432408276213882	4052528	4052547	20	-0.231126160740608
scaffold_2245	938246	938428	183	*	8	1.29698797220545	0.603591451138131	5.62584285259836	0.0184273633724599	0.0432408276213882	506187	506194	8	0.227846326616341
scaffold_2324	327460	328681	1222	*	9	1.77791449686331	0.549806949491047	5.62520580394059	0.0184273633724599	0.0432408276213882	3026484	3026492	9	0.225803574095553
scaffold_2268	398184	398564	381	*	32	4.72391791566104	0.406997471308847	5.62396736247309	0.0184273633724599	0.0432408276213882	1729434	1729465	32	0.183209498639689
scaffold_2259	773388	773650	263	*	21	2.64953548357376	0.553584154663509	5.62364838523118	0.0184694349783331	0.0433169429643118	1359827	1359847	21	0.198084147269381
scaffold_2343	415775	416000	226	*	12	1.52666317227491	0.347235206408203	5.62315788300095	0.0184694349783331	0.0433169429643118	3278464	3278475	12	0.186240977283795
scaffold_2433	41503	42224	722	*	20	3.23340389673281	0.415309743463912	5.62005301475568	0.0185115065842063	0.0434042939257323	3943228	3943247	20	0.189896059062297
scaffold_2256	1776168	1776740	573	*	16	1.72781349350421	0.508877988305473	5.61621577116104	0.0185956497959527	0.0435334764293691	1242674	1242689	16	0.190430281701971
scaffold_2299	821374	821843	470	*	41	4.93476733117053	0.337409104062552	5.61595958005021	0.0185956497959527	0.0435334764293691	2608225	2608265	41	0.148738070259266
scaffold_2247	1403276	1403698	423	*	13	1.84662593139848	0.690893215267709	5.6149724659001	0.0185956497959527	0.0435334764293691	672753	672765	13	0.257130792117752
scaffold_2487	27644	28022	379	*	7	2.40224832981055	-1.19801708831303	-5.61480788336049	0.0185956497959527	0.0435334764293691	4079021	4079027	7	-0.459531024531025
scaffold_2247	911793	912024	232	*	18	2.11579581259288	-0.411079886134697	-5.61468150414119	0.0185956497959527	0.0435334764293691	657270	657287	18	-0.158980520611945
scaffold_2323	227876	228358	483	*	12	1.33461402423516	0.621988831585772	5.61377233796498	0.0185956497959527	0.0435334764293691	3001740	3001751	12	0.242815775974583
scaffold_2278	1197972	1198313	342	*	13	1.52620982524295	0.390572064010407	5.61081991600145	0.0187218646135723	0.0437378557041419	2059240	2059252	13	0.191364202055201
scaffold_2338	252034	252095	62	*	8	2.81963173079138	1.12383075719175	5.60943545142894	0.0187218646135723	0.0437378557041419	3205047	3205054	8	0.406384934509935
scaffold_2344	1470	1866	397	*	9	0.961588955140483	0.36365695190779	5.60850686287223	0.0187218646135723	0.0437378557041419	3278849	3278857	9	0.148553506281582
scaffold_2249	1310525	1310668	144	*	9	2.44343884023825	-0.875731225431141	-5.60790318807558	0.0187218646135723	0.0437378557041419	805316	805324	9	-0.266362855560109
scaffold_2295	662591	662948	358	*	13	1.67993205259642	-0.496554124352982	-5.60622496283007	0.0187218646135723	0.0437378557041419	2522203	2522215	13	-0.186284762411948
scaffold_2247	2335133	2335512	380	*	21	3.12065556353815	0.494235876386228	5.60541365608305	0.0187218646135723	0.0437378557041419	704449	704469	21	0.165069688776013
scaffold_2399	55170	55677	508	*	22	3.81960441658738	-0.344525887837404	-5.60431774823713	0.0187218646135723	0.0437378557041419	3796779	3796800	22	-0.148490105192138
scaffold_2376	103711	104075	365	*	19	2.2531903982613	0.45678087428558	5.60418395736734	0.0187218646135723	0.0437378557041419	3624666	3624684	19	0.182895887411705
scaffold_2308	134977	135250	274	*	12	2.02436198906736	-0.623136674929792	-5.60223914163141	0.0187639362194455	0.0438133769112578	2788631	2788642	12	-0.182514045146269
scaffold_2392	188833	189335	503	*	15	1.65630812721242	0.405228230332166	5.60206223428286	0.0187639362194455	0.0438133769112578	3751007	3751021	15	0.154970831226249
scaffold_2266	1372079	1372537	459	*	29	5.01431407110867	-0.386295428166783	-5.60052673228159	0.0188480794311919	0.0439984242588986	1674924	1674952	29	-0.168785802796216
scaffold_2246	3173022	3173667	646	*	18	2.45575324931761	0.354996498416435	5.59942776173078	0.0188901510370651	0.0440737514595976	627700	627717	18	0.158264035136414
scaffold_2242	3398442	3398755	314	*	16	2.48900779865573	0.503821917111334	5.59918333202942	0.0188901510370651	0.0440737514595976	289801	289816	16	0.216095583391926
scaffold_2372	100548	100629	82	*	5	0.714573613363439	0.848304341472601	5.59864051619649	0.0189322226429383	0.0441032502604407	3587132	3587136	5	0.336671403919926
scaffold_2256	1492015	1492242	228	*	10	1.51825949214298	0.946015971581436	5.59842170789581	0.0189322226429383	0.0441032502604407	1232288	1232297	10	0.261472771867509
scaffold_2480	62850	63791	942	*	49	5.59297620294783	0.293819941038965	5.59815667182051	0.0189322226429383	0.0441032502604407	4064419	4064467	49	0.106543269299475
scaffold_2242	2527094	2527426	333	*	9	1.02066047566135	0.234631041287209	5.59802589016395	0.0189322226429383	0.0441032502604407	260505	260513	9	0.0900942733459776
scaffold_2390	225500	226125	626	*	18	2.30482335031407	0.284193579287611	5.59784188821765	0.0189322226429383	0.0441032502604407	3744076	3744093	18	0.121965714993095
scaffold_2247	1998537	1998615	79	*	5	0.917631689601402	0.460164209871451	5.59782057149441	0.0189322226429383	0.0441032502604407	693630	693634	5	0.193339929254311
scaffold_2357	103940	104097	158	*	6	1.38656043352997	0.596544175307339	5.59576975778168	0.0189742942488115	0.044166930853045	3426069	3426074	6	0.226135976387108
scaffold_2333	516654	517162	509	*	23	3.49734500096506	0.438985674518756	5.59496602701821	0.0189742942488115	0.044166930853045	3150675	3150697	23	0.17453529958589
scaffold_2316	144694	145394	701	*	11	3.97426049714131	0.744003985761206	5.59409897489954	0.0189742942488115	0.044166930853045	2912499	2912509	11	0.255711909613933
scaffold_2256	801202	801487	286	*	25	3.68941666988661	0.511930402927697	5.59319698289703	0.0190163658546847	0.0442305126138967	1211849	1211873	25	0.231385139019701
scaffold_2320	420221	420567	347	*	21	3.64664410764717	-0.413847048377564	-5.59301353845507	0.0190163658546847	0.0442305126138967	2970076	2970096	21	-0.199536950168589
scaffold_2281	1057923	1057983	61	*	8	0.819580368383959	-0.489889705237337	-5.59235599040765	0.0190163658546847	0.0442305126138967	2170740	2170747	8	-0.228156278855307
scaffold_2332	264313	264649	337	*	16	1.90562582563823	-0.466322778015713	-5.58969746287664	0.0190584374605579	0.0443169044854762	3127866	3127881	16	-0.267845280527665
scaffold_2240	226738	227429	692	*	19	2.35080490346034	-0.369397159158409	-5.58813918366861	0.0191005090664311	0.0444032516870083	6904	6922	19	-0.118343317763096
scaffold_2311	309275	309888	614	*	36	4.13527961461203	0.288907450675948	5.58741749183995	0.0191425806723043	0.044478058244279	2841271	2841306	36	0.121850592768702
scaffold_2342	19171	19318	148	*	8	0.857269323764899	0.580006465395642	5.58690929824632	0.0191425806723043	0.044478058244279	3251302	3251309	8	0.248795369040144
scaffold_2394	90987	91358	372	*	14	1.54641887653725	0.330299215276759	5.5832279385806	0.0192267238840507	0.0446620256175106	3763033	3763046	14	0.134511927445112
scaffold_2321	911	1342	432	*	23	2.71208461471416	0.429560531547257	5.58154508905339	0.0192687954899238	0.0447481944848645	2975992	2976014	23	0.111727320231157
scaffold_2366	171682	171917	236	*	11	2.93536998025347	0.622034918961327	5.58031571898136	0.0193529387016702	0.044931997109584	3523681	3523691	11	0.253748049833201
scaffold_2243	1425094	1425626	533	*	15	2.13619321238605	0.343809348792402	5.57960223915117	0.0193950103075434	0.0449948226742597	376424	376438	15	0.18296300101454
scaffold_2242	3744680	3745066	387	*	8	1.11252375222718	0.817930779334391	5.57954689419726	0.0193950103075434	0.0449948226742597	300179	300186	8	0.225072448633554
scaffold_2247	2059148	2059624	477	*	28	3.12166723968364	-0.313861503333399	-5.57949874291705	0.0193950103075434	0.0449948226742597	695766	695793	28	-0.113862260570916
scaffold_2290	276842	277030	189	*	11	1.95815538964951	0.683649648199862	5.57526588240045	0.019521225125163	0.0452759495293954	2409878	2409888	11	0.334528673072505
scaffold_2363	341471	341993	523	*	42	8.43832468630284	-0.519248501042443	-5.57436205483889	0.0195632967310362	0.0453501325613503	3493199	3493240	42	-0.120719187275398
scaffold_2362	97861	98158	298	*	5	0.755386071792237	0.652605106707645	5.57436020255096	0.0195632967310362	0.0453501325613503	3474948	3474952	5	0.269408774752863
scaffold_2956	4786	5257	472	*	9	3.72106905077406	-0.861882477487659	-5.5708627346614	0.0196053683369094	0.045435946413786	4252269	4252277	9	-0.374569779885285
scaffold_2290	832444	832637	194	*	7	0.881835188941607	0.599631705275319	5.56825652599359	0.0196474399427826	0.0455217160436746	2428309	2428315	7	0.258768902573165
scaffold_2393	112971	113502	532	*	32	4.40042219175428	-0.41350524668552	-5.566322090048	0.0196895115486558	0.0456074414851914	3756200	3756231	32	-0.121295809140478
scaffold_3639	1205	1312	108	*	5	3.29895781648798	1.14295517039997	5.56570525846246	0.019731583154529	0.04566959992935	4290752	4290756	5	0.49797299952045
scaffold_2336	100328	100458	131	*	7	1.09806473980146	-0.699906833422727	-5.56555589675928	0.019731583154529	0.04566959992935	3183807	3183813	7	-0.245277315277315
scaffold_2493	22630	23001	372	*	19	2.40613648048215	0.552621847904246	5.5647473739353	0.019731583154529	0.04566959992935	4088683	4088701	19	0.237043506448648
scaffold_2281	963464	963621	158	*	14	1.44992123443851	0.42872405051515	5.56460022282171	0.0197736547604022	0.0457551990750223	2168054	2168067	14	0.18957431721502
scaffold_2256	521391	521989	599	*	13	1.89166494346236	0.405337827972374	5.56284694184818	0.019941941183895	0.0461208680878559	1204049	1204061	13	0.126421104809551
scaffold_2244	378532	378668	137	*	6	3.5878213918502	-1.38941463395385	-5.56042427384173	0.019941941183895	0.0461208680878559	457941	457946	6	-0.622222222222222
scaffold_2282	702890	703099	210	*	7	1.094303174639	-0.560293821947365	-5.55575836043032	0.0200260843956414	0.0462678702172681	2199228	2199234	7	-0.185256907335682
scaffold_2262	1701949	1702271	323	*	7	1.20799482844227	0.800269932683141	5.55574466368816	0.0200260843956414	0.0462678702172681	1510963	1510969	7	0.258447587871147
scaffold_2300	373881	374199	319	*	6	0.73611474563807	0.706053450355483	5.55568709087454	0.0200260843956414	0.0462678702172681	2620638	2620643	6	0.267621797622658
scaffold_2282	308954	309325	372	*	25	3.76834974896864	0.354851439806679	5.55526473293776	0.0200260843956414	0.0462678702172681	2186617	2186641	25	0.144195911539441
scaffold_3419	1226	1338	113	*	10	1.33225027645144	0.44834782332903	5.55483749477173	0.0200681560015146	0.046341258029178	4282188	4282197	10	0.208027809583582
scaffold_2281	436588	436912	325	*	18	2.21150094516404	0.453091576843997	5.55436988562118	0.0200681560015146	0.046341258029178	2152284	2152301	18	0.105196825315823
scaffold_2250	1869549	1869898	350	*	14	1.68026282075907	0.350379896968906	5.55349753598375	0.020152299213261	0.0464878077284871	842397	842410	14	0.172545759290906
scaffold_2319	245758	246705	948	*	13	3.8225217971408	0.610157904475251	5.55290260895575	0.020152299213261	0.0464878077284871	2952203	2952215	13	0.335280583052763
scaffold_2277	1050064	1050377	314	*	14	2.05585367837564	0.26412941074911	5.55272703431125	0.020152299213261	0.0464878077284871	2014817	2014830	14	0.108064958624821
scaffold_2266	672569	672690	122	*	7	1.80957896852839	0.550794412673606	5.55155538297928	0.020152299213261	0.0464878077284871	1653807	1653813	7	0.242244113755301
scaffold_2255	942340	942789	450	*	22	5.86726080611342	0.87449414502401	5.55097575310271	0.0201943708191342	0.0465609698476037	1144414	1144435	22	0.406387013111322
scaffold_2267	808005	808144	140	*	13	1.40952510905707	0.693100971557886	5.55089729619482	0.0201943708191342	0.0465609698476037	1713140	1713152	13	0.264557358064843
scaffold_2381	36116	36606	491	*	23	2.59445092158104	0.286428508925101	5.5464675288278	0.0204468004543733	0.047094679735073	3668162	3668184	23	0.125420958921919
scaffold_2240	5085704	5086066	363	*	5	1.09683710387887	0.496145905585306	5.54579318638539	0.0204468004543733	0.047094679735073	39519	39523	5	0.190484553197509
scaffold_2286	211972	212337	366	*	21	2.83173307157665	0.328923430111003	5.5447175721099	0.0204468004543733	0.047094679735073	2331518	2331538	21	0.188729734123619
scaffold_2251	2343380	2343816	437	*	10	1.0571024364439	0.428204691828386	5.54339277154816	0.0204468004543733	0.047094679735073	946620	946629	10	0.163526527628659
scaffold_2330	285664	286073	410	*	9	1.18277151315883	0.437957891404174	5.54228765191231	0.0205309436661197	0.0472763752741994	3096474	3096482	9	0.169103762435376
scaffold_2358	294528	295056	529	*	21	3.61137343749144	0.384551641556981	5.54079243895421	0.0205730152719929	0.0473368867261414	3445269	3445289	21	0.174631026361821
scaffold_2849	1902	2120	219	*	12	2.5276734249227	0.530731573471661	5.53950458309138	0.0205730152719929	0.0473368867261414	4237314	4237325	12	0.190785290480225
scaffold_2247	2686726	2687334	609	*	9	1.3956457422477	0.52285688878548	5.53911072591891	0.0205730152719929	0.0473368867261414	716583	716591	9	0.189502538437395
scaffold_2243	2080129	2080242	114	*	8	1.83564447411503	-0.819190366216388	-5.53450387634512	0.0206150868778661	0.0474215556934695	400723	400730	8	-0.364007635882636
scaffold_2252	1782179	1782332	154	*	7	1.16840898313481	0.916371335738636	5.53434994283913	0.0206571584837393	0.0475061813518629	1017416	1017422	7	0.301033292104721
scaffold_2465	86757	87626	870	*	21	4.9695768842215	0.45297800608494	5.53328148023716	0.0207413016954857	0.0476753028746952	4035781	4035801	21	0.190993332058918
scaffold_2584	17981	19357	1377	*	50	5.20446849250818	0.324829763078896	5.5326123142953	0.0207413016954857	0.0476753028746952	4172370	4172419	50	0.112250866971538
scaffold_2273	245770	246236	467	*	22	2.89703114445051	0.415351266117459	5.53069688119708	0.0209095881189785	0.048013027672588	1867214	1867235	22	0.161174287104303
scaffold_2418	153359	153553	195	*	7	1.2470593574933	-0.481414349937979	-5.53035551240386	0.0209095881189785	0.048013027672588	3888602	3888608	7	-0.22012314211914
scaffold_2258	1171867	1172376	510	*	7	1.91606266264035	0.825915646003397	5.52962877244245	0.0209095881189785	0.048013027672588	1318169	1318175	7	0.313437255428023
scaffold_2261	144624	144787	164	*	5	1.95359725515209	0.911102841014777	5.52871740167577	0.0209095881189785	0.048013027672588	1459741	1459745	5	0.383913035602591
scaffold_2334	218146	218446	301	*	13	1.49732964261665	0.635138629784718	5.52753818124934	0.0209937313307249	0.0481939321230223	3157300	3157312	13	0.242462890825892
scaffold_2349	117225	117245	21	*	6	0.605519535596487	0.440221554629745	5.52639691850812	0.0210778745424713	0.0483747442281526	3343164	3343169	6	0.16842261502146
scaffold_2254	6969	7155	187	*	9	1.55517671373858	0.512860062097133	5.52512133495204	0.0211199461483445	0.0484465703484473	1116882	1116890	9	0.205773363101958
scaffold_2263	1059124	1059360	237	*	10	1.07925780402331	0.38155452734251	5.52495653962787	0.0211199461483445	0.0484465703484473	1545059	1545068	10	0.094765900737263
scaffold_2357	85391	85844	454	*	13	1.76320264214	-0.381038227679106	-5.5243463771631	0.0211620177542177	0.0485183232141574	3425674	3425686	13	-0.156652888476713
scaffold_2267	725471	725982	512	*	12	1.38715327954795	0.444268212431501	5.5243055132218	0.0211620177542177	0.0485183232141574	1710375	1710386	12	0.200303649738373
scaffold_2356	24327	24522	196	*	11	1.31981146266894	0.447815882111116	5.52339441539451	0.0212040893600909	0.0485281678610173	3410850	3410860	11	0.134900915067979
scaffold_2298	730921	731559	639	*	28	3.71554901004365	0.463541226687056	5.52225300080283	0.0212040893600909	0.0485281678610173	2580026	2580053	28	0.161147969186448
scaffold_2319	239319	239473	155	*	7	2.62145698822063	-1.08417337876197	-5.5213084514488	0.0212040893600909	0.0485281678610173	2952179	2952185	7	-0.439442353924211
