seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_90	75890	76344	455	*	16	2.7877516812001	0.71111045967099	5.97740300146447	0.00910427901113523	0.0253892662884889	5036598	5036613	16	0.280211820790865
scaffold_5	171683	171836	154	*	14	1.4924276226844	-0.531628717049812	-5.97656317696953	0.00910427901113523	0.0253892662884889	3795784	3795797	14	-0.256712387675092
scaffold_154	366376	366910	535	*	16	3.59635157346573	-0.488554591992131	-5.97626729586141	0.00910427901113523	0.0253892662884889	1127746	1127761	16	-0.177545964785194
scaffold_16	349197	349503	307	*	15	1.96218574547256	0.523664601919838	5.9757473342672	0.00910427901113523	0.0253892662884889	1198733	1198747	15	0.136641535088387
scaffold_101	104481	104772	292	*	14	2.53362247694995	0.627591480190635	5.9753887818078	0.00910427901113523	0.0253892662884889	174341	174354	14	0.207509352881588
scaffold_45	250703	251078	376	*	21	2.49906717476958	0.584724093108055	5.9743029266035	0.00910427901113523	0.0253892662884889	3608122	3608142	21	0.215190749564247
scaffold_37	23656	23837	182	*	11	5.06544216356804	1.15620611429123	5.97340356817537	0.00910427901113523	0.0253892662884889	3233696	3233706	11	0.469277569331045
scaffold_154	274229	274926	698	*	6	2.66695129433718	-1.35704190741492	-5.97310791896471	0.00910427901113523	0.0253892662884889	1124508	1124513	6	-0.43140681868107
scaffold_74	424984	425125	142	*	6	2.22691006085424	0.985007052727767	5.97247810128368	0.00910427901113523	0.0253892662884889	4616882	4616887	6	0.444714435305833
scaffold_44	654646	654906	261	*	14	2.65040847852487	0.762995008025427	5.97135348270188	0.00910427901113523	0.0253892662884889	3578183	3578196	14	0.323406985533231
scaffold_269	133294	133694	401	*	20	2.2110890147806	-0.600882289736718	-5.97101734447067	0.00910427901113523	0.0253892662884889	2557243	2557262	20	-0.250147161147519
scaffold_75	248619	248826	208	*	20	2.0799413991458	0.596236740078369	5.97002387504069	0.00910427901113523	0.0253892662884889	4634400	4634419	20	0.184347434751633
scaffold_148	90658	91109	452	*	17	3.30299245251596	0.661874071950844	5.96351461332738	0.00910427901113523	0.0253892662884889	992374	992390	17	0.253323274791062
scaffold_62	572861	573009	149	*	9	1.01939331303274	-1.35762566590918	-5.96278567136462	0.00910427901113523	0.0253892662884889	4302252	4302260	9	-0.459163693967616
scaffold_41	777246	777452	207	*	11	2.19753431094889	-0.582883158404049	-5.96136128017754	0.00917431192660551	0.0255758244652499	3489952	3489962	11	-0.21006544429708
scaffold_212	103844	103908	65	*	12	1.23376647146207	1.05353731210529	5.95879515588409	0.00924434484207578	0.025762255168026	2070154	2070165	12	0.443244341896303
scaffold_75	256729	257216	488	*	9	1.12422812504461	-0.468281275407573	-5.95789482831748	0.00931437775754605	0.02589549399056	4634681	4634689	9	-0.163196213460764
scaffold_75	292533	293067	535	*	18	3.50966284871323	0.597290298575292	5.95621253551152	0.00931437775754605	0.02589549399056	4635822	4635839	18	0.215986950865262
scaffold_196	252713	252891	179	*	5	0.564858099708513	1.20368384662461	5.95563471669888	0.00931437775754605	0.02589549399056	1747747	1747751	5	0.388597883597884
scaffold_174	119629	120238	610	*	15	2.14238719969852	-0.425282070255848	-5.95560382099116	0.00931437775754605	0.02589549399056	1447637	1447651	15	-0.213771400027647
scaffold_169	25479	25891	413	*	28	4.68842393751519	-0.579649615722066	-5.95412527739737	0.00931437775754605	0.02589549399056	1337846	1337873	28	-0.212355997177426
scaffold_82	507131	507340	210	*	7	1.16537123655094	0.675091502893791	5.95402252800294	0.00931437775754605	0.02589549399056	4825943	4825949	7	0.21567242281528
scaffold_44	276244	276508	265	*	20	2.84261482516345	0.616212002815721	5.95390211520358	0.00931437775754605	0.02589549399056	3565912	3565931	20	0.209547952907086
scaffold_23	861018	861518	501	*	15	2.28107382793487	0.484925446225119	5.95227599735265	0.00938441067301632	0.0259135537778585	2260638	2260652	15	0.180803209136542
scaffold_75	448546	448891	346	*	13	2.59084406157544	0.625233050613517	5.95225616306978	0.00938441067301632	0.0259135537778585	4640117	4640129	13	0.259872058177685
scaffold_377	1688	1726	39	*	10	1.01974744054478	1.34976098257111	5.951989906611	0.00938441067301632	0.0259135537778585	3278590	3278599	10	0.511240981240981
scaffold_70	683011	683247	237	*	9	1.25862271134757	1.33914537538166	5.95168165194899	0.00938441067301632	0.0259135537778585	4531683	4531691	9	0.459390198279087
scaffold_40	904100	904140	41	*	7	1.65388821793824	0.975158148532045	5.95069091329575	0.00938441067301632	0.0259135537778585	3468323	3468329	7	0.387457912457912
scaffold_90	217723	219146	1424	*	53	7.66411882870391	-0.471311821074088	-5.94752446283478	0.00938441067301632	0.0259135537778585	5039946	5039998	53	-0.184139227556624
scaffold_15	1750443	1750621	179	*	9	1.09320575987798	-0.59410056092989	-5.9467405126728	0.00938441067301632	0.0259135537778585	1062450	1062458	9	-0.306022105304756
scaffold_50	188033	188379	347	*	12	1.89641985573204	0.763827622039542	5.94641526858337	0.00938441067301632	0.0259135537778585	3886385	3886396	12	0.328691083602025
scaffold_121	442	708	267	*	10	1.17290634028671	0.853790964116741	5.94623762484709	0.00938441067301632	0.0259135537778585	505220	505229	10	0.254040209303367
scaffold_23	951012	951577	566	*	32	4.48769316994804	0.415352455267489	5.9439723500573	0.00938441067301632	0.0259135537778585	2263409	2263440	32	0.1425452004351
scaffold_142	250186	250932	747	*	22	5.9095413582512	-0.538045516523357	-5.9438286540892	0.00938441067301632	0.0259135537778585	915075	915096	22	-0.183988197220663
scaffold_167	96163	96830	668	*	18	2.32982724596432	0.518877955037214	5.94382761713721	0.00938441067301632	0.0259135537778585	1318887	1318904	18	0.161547246628946
scaffold_82	626296	626617	322	*	6	1.04671184960596	0.893499514085439	5.94366676786649	0.00938441067301632	0.0259135537778585	4829481	4829486	6	0.267987479210389
scaffold_33	308550	308672	123	*	7	0.991221639175469	0.769384019714398	5.94350004786498	0.00938441067301632	0.0259135537778585	3021126	3021132	7	0.325877556486848
scaffold_119	25331	25898	568	*	13	2.48829409405124	-0.565522646053672	-5.9417424408375	0.00938441067301632	0.0259135537778585	470949	470961	13	-0.202205491446978
scaffold_2	1149762	1150083	322	*	8	0.909826136415004	0.899740182117692	5.93947872468491	0.00938441067301632	0.0259135537778585	1807204	1807211	8	0.511795741120534
scaffold_32	686836	687458	623	*	11	1.8311900741301	-0.601968384150478	-5.93875717971066	0.00938441067301632	0.0259135537778585	2970289	2970299	11	-0.239428425110243
scaffold_186	267848	267949	102	*	8	0.830354361412072	0.497836892601172	5.93841358096215	0.00938441067301632	0.0259135537778585	1612011	1612018	8	0.182856361780076
scaffold_180	111565	112194	630	*	20	2.75858302579249	0.457692528123777	5.93552202723202	0.00938441067301632	0.0259135537778585	1553681	1553700	20	0.170668127457164
scaffold_181	261092	261388	297	*	13	1.51004137033697	0.83008295215221	5.93548648044134	0.00938441067301632	0.0259135537778585	1565943	1565955	13	0.36418037091114
scaffold_6	2199093	2199551	459	*	24	3.3591074429829	-0.583113404420889	-5.93223484429037	0.00945444358848659	0.0260188584181124	4231748	4231771	24	-0.248253344733846
scaffold_91	490567	490925	359	*	37	4.25434429941224	0.438925835839758	5.93199568569856	0.00945444358848659	0.0260188584181124	5066418	5066454	37	0.240877106476714
scaffold_176	28649	28731	83	*	6	0.661718991922719	-1.11821877200743	-5.93149599209879	0.00945444358848659	0.0260188584181124	1465728	1465733	6	-0.450078162578163
scaffold_18	643185	643736	552	*	18	4.24390767904244	0.862099548978203	5.93117425124725	0.00945444358848659	0.0260188584181124	1523897	1523914	18	0.303424456202234
scaffold_15	117400	117757	358	*	36	4.41123987332468	0.592942774066814	5.92998507873501	0.00945444358848659	0.0260188584181124	1018752	1018787	36	0.259733245149912
scaffold_100	166043	166193	151	*	5	1.27549486986926	0.898158325904478	5.92936176060655	0.00945444358848659	0.0260188584181124	159572	159576	5	0.376582909843779
scaffold_333	47209	47302	94	*	10	3.87064353530202	0.697805492342837	5.92786798175354	0.00945444358848659	0.0260188584181124	3056101	3056110	10	0.256282467532468
scaffold_51	788791	789195	405	*	14	2.33434614819283	-0.695778926353402	-5.9275994157608	0.00945444358848659	0.0260188584181124	3938209	3938222	14	-0.291865079365079
scaffold_100	178089	178193	105	*	16	1.73909908626068	0.606838142893863	5.92759932389451	0.00945444358848659	0.0260188584181124	159796	159811	16	0.251243528472862
scaffold_892	2777	3127	351	*	15	6.22968615894137	0.908284737493501	5.92731564205656	0.00945444358848659	0.0260188584181124	4971233	4971247	15	0.364963924963925
scaffold_138	102242	102427	186	*	10	1.17240947150499	0.634125434415584	5.92463837456109	0.00952447650395686	0.0261674485829492	796599	796608	10	0.243785194137361
scaffold_29	478999	479209	211	*	8	1.24931052228794	-0.692250471032402	-5.92423230666839	0.00952447650395686	0.0261674485829492	2708462	2708469	8	-0.27421201906109
scaffold_69	711609	712006	398	*	24	4.71655183714219	0.588125621402176	5.92398175030023	0.00952447650395686	0.0261674485829492	4472819	4472842	24	0.190994314027841
scaffold_16	347909	348141	233	*	15	1.81870303118388	0.813103136655383	5.92373348917358	0.00952447650395686	0.0261674485829492	1198714	1198728	15	0.184988833740539
scaffold_1	230837	231155	319	*	13	1.94206736668191	0.70360855703135	5.92267556546542	0.00952447650395686	0.0261674485829492	6776	6788	13	0.216379267039362
scaffold_213	113362	113739	378	*	17	3.19092201196219	0.725721018095941	5.92098869185059	0.00959450941942713	0.0262449407559581	2078768	2078784	17	0.101402344734255
scaffold_4	2124324	2124819	496	*	17	2.09470499390598	0.464987989016263	5.92067352703766	0.00959450941942713	0.0262449407559581	3434887	3434903	17	0.166769966589447
scaffold_230	19764	20052	289	*	11	2.44107635551257	-0.809938342147774	-5.91893730821712	0.00959450941942713	0.0262449407559581	2280537	2280547	11	-0.155209382830866
scaffold_17	1272186	1272699	514	*	35	4.87706881663061	0.435489173411869	5.91631931997896	0.00959450941942713	0.0262449407559581	1386285	1386319	35	0.160557342604982
scaffold_212	234587	234758	172	*	9	0.979186263525497	0.760609728281633	5.9124197689256	0.00959450941942713	0.0262449407559581	2074730	2074738	9	0.293001869227359
scaffold_54	674499	674936	438	*	20	2.26244800322798	-0.462425810337852	-5.91193947902743	0.00959450941942713	0.0262449407559581	4017232	4017251	20	-0.181768787608098
scaffold_9	1585917	1586452	536	*	12	1.64097484779141	-0.888977676459276	-5.9109030251885	0.00959450941942713	0.0262449407559581	5014143	5014154	12	-0.310982994535068
scaffold_169	261903	262489	587	*	29	6.27892231938704	-0.613197999736653	-5.90979098157517	0.00959450941942713	0.0262449407559581	1345147	1345175	29	-0.310878071817273
scaffold_21	154903	155236	334	*	22	3.94473029309232	0.725093961838058	5.90673612120849	0.00959450941942713	0.0262449407559581	2014100	2014121	22	0.27293928447531
scaffold_75	556625	557323	699	*	15	3.7389829419914	0.956430848293222	5.90616039618728	0.00959450941942713	0.0262449407559581	4643655	4643669	15	0.410362712813693
scaffold_37	926060	926152	93	*	10	2.03426625319191	0.631785527955497	5.90554111544943	0.00959450941942713	0.0262449407559581	3258313	3258322	10	0.189446849446849
scaffold_221	170764	170952	189	*	8	1.56007931128882	0.923948535676492	5.90451082182819	0.00959450941942713	0.0262449407559581	2183628	2183635	8	0.375591817186645
scaffold_110	377799	378248	450	*	8	1.49964995133864	0.963319793653665	5.90428704131673	0.00959450941942713	0.0262449407559581	352462	352469	8	0.315481735275071
scaffold_1	2471592	2472477	886	*	15	3.63368448051926	-0.60501335449485	-5.9016316308098	0.0096645423348974	0.0263305517120101	68293	68307	15	-0.22087939625024
scaffold_251	31476	31721	246	*	6	0.64248557695008	-0.974916033512037	-5.90161021991307	0.0096645423348974	0.0263305517120101	2427427	2427432	6	-0.319421690841128
scaffold_51	431504	431606	103	*	6	1.01513445582703	1.10577895064672	5.90080078081548	0.0096645423348974	0.0263305517120101	3929103	3929108	6	0.348410630763572
scaffold_89	552189	552700	512	*	7	1.03135791650448	0.842005901706978	5.90014125750525	0.0096645423348974	0.0263305517120101	4969500	4969506	7	0.278132638832341
scaffold_14	1476080	1476607	528	*	7	1.00120526896515	-0.680705146395773	-5.89870479835093	0.0096645423348974	0.0263305517120101	868628	868634	7	-0.197406501580023
scaffold_81	50468	50656	189	*	9	2.05482303944088	0.59623258926924	5.89764605109937	0.0096645423348974	0.0263305517120101	4794498	4794506	9	0.280988420953235
scaffold_21	669950	670471	522	*	28	4.43714630882409	-0.434681063076331	-5.89679987159468	0.0096645423348974	0.0263305517120101	2026801	2026828	28	-0.185037507911032
scaffold_13	1376568	1376802	235	*	12	1.45255215560634	0.927359276711327	5.89573704033826	0.0096645423348974	0.0263305517120101	670401	670412	12	0.381764934708764
scaffold_48	261647	261759	113	*	12	2.69450335577332	1.0207639051039	5.89332308682783	0.0096645423348974	0.0263305517120101	3726072	3726083	12	0.273037918871252
scaffold_194	249713	249729	17	*	5	0.573716692190959	1.29852032897418	5.89220523947085	0.0096645423348974	0.0263305517120101	1729152	1729156	5	0.66021164021164
scaffold_96	149879	150302	424	*	9	1.45841840682476	-0.9102321134961	-5.8894365966241	0.0096645423348974	0.0263305517120101	5139710	5139718	9	-0.431665999998598
scaffold_63	503818	504282	465	*	24	5.31901391731713	0.674382447564565	5.88839499992333	0.0096645423348974	0.0263305517120101	4326488	4326511	24	0.254613095238095
scaffold_311	55308	55638	331	*	22	3.09203964382568	-0.455837076850782	-5.8872757278646	0.00973457525036767	0.0264154791474548	2930440	2930461	22	-0.185151873137027
scaffold_359	73202	73249	48	*	6	0.632671993247871	0.402992475386114	5.88595730007824	0.00973457525036767	0.0264154791474548	3181821	3181826	6	0.147974700548977
scaffold_32	644065	644416	352	*	20	2.17493583885636	-0.49929443699525	-5.88478035802018	0.00973457525036767	0.0264154791474548	2968988	2969007	20	-0.195103802035251
scaffold_197	51862	52202	341	*	10	1.04185343512391	-0.382399176158978	-5.88362488943066	0.00973457525036767	0.0264154791474548	1749938	1749947	10	-0.113217346709441
scaffold_289	119171	119470	300	*	18	1.97345133057279	-0.372831653422962	-5.88266369456213	0.00973457525036767	0.0264154791474548	2694062	2694079	18	-0.113546781776887
scaffold_190	193338	193826	489	*	22	4.72177425051197	-0.628192701925316	-5.88189324674874	0.00973457525036767	0.0264154791474548	1695259	1695280	22	-0.24643487825306
scaffold_21	457610	457855	246	*	9	1.16224111810759	-0.57400099151535	-5.88105813170615	0.00973457525036767	0.0264154791474548	2020640	2020648	9	-0.242461910517466
scaffold_234	81885	82132	248	*	39	5.00995743602287	0.609438790890482	5.87852086957427	0.00973457525036767	0.0264154791474548	2304046	2304084	39	0.174005132464347
scaffold_187	277450	277733	284	*	19	2.40068671585629	-0.611858628308279	-5.87810205243589	0.00973457525036767	0.0264154791474548	1621549	1621567	19	-0.241654641654642
scaffold_451	40642	40818	177	*	8	1.49561888702355	-0.650370231881069	-5.87778166435138	0.00973457525036767	0.0264154791474548	3630577	3630584	8	-0.192511886261886
scaffold_126	33099	33272	174	*	9	1.1171948879032	0.681378490517961	5.8764065598826	0.00973457525036767	0.0264154791474548	582976	582984	9	0.225367430922986
scaffold_192	112702	113197	496	*	11	2.21145407996964	-0.86267563719895	-5.87602086712165	0.00973457525036767	0.0264154791474548	1710450	1710460	11	-0.346856750529703
scaffold_3	1678480	1678543	64	*	5	1.44032045486317	1.34051476404694	5.87345771336328	0.00980460816583794	0.0265260991073765	2776099	2776103	5	0.440994190994191
scaffold_48	565685	566469	785	*	15	2.95654120873914	-0.764406657059951	-5.87287930772064	0.00980460816583794	0.0265260991073765	3735142	3735156	15	-0.379738791822125
scaffold_215	135646	135958	313	*	8	0.948190624357348	-0.599444921778486	-5.87174588223071	0.00980460816583794	0.0265260991073765	2094196	2094203	8	-0.1870337995338
scaffold_67	85835	86229	395	*	8	2.5722060276138	1.12794431664314	5.87044713582032	0.00980460816583794	0.0265260991073765	4417355	4417362	8	0.438419018458017
scaffold_146	391535	391973	439	*	19	3.57665069610549	-0.845444641669677	-5.86955489256556	0.00980460816583794	0.0265260991073765	975426	975444	19	-0.388437634490266
scaffold_96	94398	95048	651	*	20	4.04566854199608	-0.682579357571412	-5.86822830677189	0.00980460816583794	0.0265260991073765	5138314	5138333	20	-0.318381990816201
scaffold_1	2284979	2285064	86	*	11	1.49071161819442	0.618169047630389	5.86726448227516	0.00980460816583794	0.0265260991073765	62611	62621	11	0.206920600991747
scaffold_47	586458	586973	516	*	12	1.65476083402088	-0.488699347800933	-5.86591248132069	0.00980460816583794	0.0265260991073765	3696375	3696386	12	-0.197842752952234
scaffold_58	263097	263393	297	*	14	2.5251627933501	0.930185772738258	5.86323997332641	0.00980460816583794	0.0265260991073765	4120180	4120193	14	0.350364262112136
