seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2286	1035363	1035568	206	*	12	2.12455937646865	0.708352715669403	4.67128465421772	0.0179090029041626	0.030988941180519	2247188	2247199	12	0.299557448633045
scaffold_2250	1304972	1305102	131	*	7	0.952214823233746	-0.988501872701853	-4.67106855952173	0.0179090029041626	0.030988941180519	759755	759761	7	-0.297619047619048
scaffold_2307	200343	200871	529	*	26	6.63403628771861	-0.550585743802766	-4.67026816496749	0.0179090029041626	0.030988941180519	2670122	2670147	26	-0.328514281428444
scaffold_2269	424924	425101	178	*	6	0.914631402924012	-1.22864999511967	-4.66984442220351	0.0180300096805421	0.0311764528222321	1670682	1670687	6	-0.476348188848189
scaffold_2252	2153278	2153584	307	*	6	2.71104421993993	1.16294267985821	4.66958714151402	0.0180300096805421	0.0311764528222321	944247	944252	6	0.44744306292981
scaffold_2247	2468734	2468872	139	*	8	1.6719551143115	0.904591629953594	4.66898898029435	0.0180300096805421	0.0311764528222321	652475	652482	8	0.324020698670514
scaffold_2272	774391	774692	302	*	16	2.63904668130346	-0.771603630076164	-4.66824539997937	0.0180905130687318	0.0312518576221216	1752866	1752881	16	-0.289166458967011
scaffold_2302	180681	181237	557	*	22	3.88541398491224	-0.371404833610424	-4.66754810630238	0.0180905130687318	0.0312518576221216	2569742	2569763	22	-0.13137744653893
scaffold_2280	553504	554021	518	*	15	1.86610793224865	0.536872244237329	4.66637261708951	0.0180905130687318	0.0312518576221216	2010456	2010470	15	0.288046004086698
scaffold_2470	67397	67463	67	*	8	0.984948770088122	0.802462088659353	4.66423050996354	0.0180905130687318	0.0312518576221216	3992154	3992161	8	0.327272445373279
scaffold_2389	231833	232187	355	*	10	1.31497820084669	0.419402949922443	4.66122112587081	0.0182115198451113	0.0314535563337952	3661794	3661803	10	0.186307877531768
scaffold_2920	4096	4146	51	*	6	1.37293444882503	0.835068917455412	4.66056129059446	0.0183325266214908	0.0316551609037131	4211254	4211259	6	0.313107769423559
scaffold_2302	485449	485567	119	*	10	2.03015255795724	0.874520905721847	4.65816867116516	0.0183930300096805	0.0317004493458249	2580272	2580281	10	0.414591345102168
scaffold_2274	56956	57434	479	*	27	3.65169021881351	0.468162947310439	4.65791641205249	0.0183930300096805	0.0317004493458249	1798731	1798757	27	0.169043713488158
scaffold_2341	66290	66683	394	*	41	4.90266415198358	0.443243079911409	4.65639553803565	0.0183930300096805	0.0317004493458249	3155008	3155048	41	0.202156571973645
scaffold_2497	24985	24991	7	*	5	0.566531298620622	-0.816890376398237	-4.65636636071976	0.0183930300096805	0.0317004493458249	4046162	4046166	5	-0.365816155522038
scaffold_2256	1121355	1121963	609	*	30	5.25696114411077	0.289158363924558	4.65557398261228	0.0183930300096805	0.0317004493458249	1126304	1126333	30	0.135082969239948
scaffold_2377	62858	62895	38	*	6	1.80107410344409	1.11587381437658	4.65476550878877	0.0183930300096805	0.0317004493458249	3554090	3554095	6	0.366380986732558
scaffold_2309	92899	92971	73	*	5	1.09708351727479	1.16384643429409	4.65335213028733	0.0183930300096805	0.0317004493458249	2713116	2713120	5	0.46021978021978
scaffold_2242	4309923	4310135	213	*	7	0.761124647502511	-0.474985685403504	-4.65178398776552	0.0183930300096805	0.0317004493458249	289371	289377	7	-0.171657039174383
scaffold_2274	1029042	1029329	288	*	21	2.42346829862194	-0.475093683540784	-4.65085517579781	0.0184535333978703	0.0317825171347398	1829354	1829374	21	-0.161484590591325
scaffold_2246	315623	315843	221	*	10	1.49726481212459	-1.10965974950844	-4.65041647780256	0.0184535333978703	0.0317825171347398	486335	486344	10	-0.37493265993266
scaffold_2724	2749	3292	544	*	34	4.78387660157932	0.39170681101411	4.64703708778931	0.0184535333978703	0.0317825171347398	4178406	4178439	34	0.0755917290663542
scaffold_2288	767370	768189	820	*	24	2.78598222667822	0.504479230388543	4.64380118871472	0.01851403678606	0.0318793014149542	2258801	2258824	24	0.189277537776312
scaffold_2313	272971	273685	715	*	12	2.09024038846823	0.537710369116842	4.64332949431517	0.0186350435624395	0.032065276120579	2772541	2772552	12	0.192908525712471
scaffold_2354	133621	133810	190	*	6	1.96097001823105	0.829071582123837	4.6427233602463	0.0186350435624395	0.032065276120579	3306679	3306684	6	0.213081860673506
scaffold_2355	328345	328619	275	*	7	0.862291723909165	0.27508015529079	4.64235633439416	0.0186350435624395	0.032065276120579	3327493	3327499	7	0.0576963057796998
scaffold_2251	1828703	1829050	348	*	8	1.41014198593127	-1.02110965381807	-4.63913753170307	0.0186955469506292	0.0321096452849828	855613	855620	8	-0.408436442925123
scaffold_2277	1017474	1017820	347	*	7	0.966645636239254	-0.648625525180837	-4.63644558240629	0.0186955469506292	0.0321096452849828	1909192	1909198	7	-0.25738851095994
scaffold_2424	90621	91076	456	*	11	2.49777662410867	-0.767173224341505	-4.63621088033014	0.0186955469506292	0.0321096452849828	3844073	3844083	11	-0.173938855757038
scaffold_2279	1042920	1043650	731	*	27	3.10702472243481	0.41208827712056	4.63582762421324	0.0186955469506292	0.0321096452849828	1987368	1987394	27	0.0680351929414403
scaffold_2245	2536523	2536784	262	*	7	1.43621990634301	0.43620667214614	4.63459410946688	0.0186955469506292	0.0321096452849828	474196	474202	7	0.235419569144144
scaffold_2250	1253834	1254050	217	*	12	4.96786645777907	-0.954549503781755	-4.63432754572376	0.0186955469506292	0.0321096452849828	758832	758843	12	-0.414886463844797
scaffold_2334	409926	410056	131	*	8	1.35062107228684	0.447436192121768	4.63303860386347	0.0186955469506292	0.0321096452849828	3078031	3078038	8	0.107217800935175
scaffold_2426	76593	77116	524	*	7	1.18099203897391	0.631110946048324	4.63163438363952	0.0186955469506292	0.0321096452849828	3854030	3854036	7	0.258885204251232
scaffold_2267	1519792	1520050	259	*	5	1.28166650205586	0.409431248684492	4.62992098262035	0.018756050338819	0.0321978910791252	1614090	1614094	5	0.219880414668997
scaffold_2395	123071	123362	292	*	15	1.55708805391815	-0.500028768657297	-4.62977992464912	0.018756050338819	0.0321978910791252	3700553	3700567	15	-0.196874463093761
scaffold_2323	380618	381006	389	*	15	2.26018637980485	-0.714966784536702	-4.62800136344045	0.0188165537270087	0.0321978910791252	2918142	2918156	15	-0.262539281705948
scaffold_2287	625215	625245	31	*	5	1.46310404424347	0.990456418854479	4.62708772859646	0.0188165537270087	0.0321978910791252	2250125	2250129	5	0.254941112713479
scaffold_2288	563483	563607	125	*	5	0.982171727934881	-0.625469216235566	-4.62649557270844	0.0188165537270087	0.0321978910791252	2254538	2254542	5	-0.257765971375688
scaffold_2550	25085	25417	333	*	20	3.08691227091843	0.550311151879265	4.62643966511457	0.0188165537270087	0.0321978910791252	4109460	4109479	20	0.218045630839748
scaffold_2281	598448	598992	545	*	13	4.77240842285824	-0.888784693087703	-4.62500975361722	0.0188165537270087	0.0321978910791252	2047547	2047559	13	-0.287791161829623
scaffold_2311	197642	198093	452	*	11	1.74492409543637	-0.853916004337652	-4.624798258431	0.0188165537270087	0.0321978910791252	2744588	2744598	11	-0.285642135642136
scaffold_2244	3017954	3018121	168	*	13	1.48694192092205	-0.828155122518344	-4.62463446049372	0.0188165537270087	0.0321978910791252	424527	424539	13	-0.341941391941392
scaffold_2305	429204	429348	145	*	6	0.616339433708324	1.34653097119929	4.62353785490764	0.0188165537270087	0.0321978910791252	2651276	2651281	6	0.472370176238463
scaffold_2366	335557	335637	81	*	7	0.783940178688815	-0.663147538395508	-4.62344701714952	0.0188165537270087	0.0321978910791252	3451116	3451122	7	-0.23379869123548
scaffold_2302	243043	243364	322	*	21	2.42984017162318	0.384678064533903	4.62287019861244	0.0188165537270087	0.0321978910791252	2571816	2571836	21	0.212550249685635
scaffold_2254	1711671	1712099	429	*	30	4.06526396267271	0.351782330714399	4.62263438917378	0.0188165537270087	0.0321978910791252	1030676	1030705	30	0.0746698928418808
scaffold_2250	1584014	1584448	435	*	21	2.64328191536609	-0.403620015787308	-4.61955362067282	0.0188165537270087	0.0321978910791252	768333	768353	21	-0.0318328804100161
scaffold_2269	309264	309400	137	*	5	1.39895234562044	1.40568683872016	4.61835825026898	0.0188165537270087	0.0321978910791252	1666484	1666488	5	0.421940169331474
scaffold_2280	239230	239340	111	*	12	1.33288445014788	-0.582171434682574	-4.61808144990334	0.0188165537270087	0.0321978910791252	2001521	2001532	12	-0.238748895503043
scaffold_2249	862008	862361	354	*	8	1.54772928115882	1.01507544213786	4.61489541630873	0.0188770571151985	0.03229395273881	742680	742687	8	0.303156565656566
scaffold_2264	1025901	1026252	352	*	13	3.08593480451416	-0.770346717819166	-4.61416256681022	0.0189375605033882	0.0323824844383104	1470119	1470131	13	-0.361810275560573
scaffold_2268	1150561	1150844	284	*	8	1.0795380245875	0.508178866134481	4.61339707155842	0.0189375605033882	0.0323824844383104	1647105	1647112	8	0.151322583362057
scaffold_2242	2349150	2349366	217	*	8	0.935490624962065	0.498529662021335	4.60951748144886	0.0189980638915779	0.0324784368608561	230572	230579	8	0.182981906590576
scaffold_2375	151169	151379	211	*	11	1.21596901280478	0.44208131432616	4.60910684174172	0.0190585672797677	0.0325142585434634	3538807	3538817	11	0.133470957661323
scaffold_2283	1024645	1025124	480	*	10	2.09940205395063	-0.587756510957865	-4.60904815525604	0.0190585672797677	0.0325142585434634	2137815	2137824	10	-0.131322090219149
scaffold_2284	675406	675458	53	*	5	1.04246178871582	-0.752030759460796	-4.60870416968011	0.0190585672797677	0.0325142585434634	2165417	2165421	5	-0.202671957671958
scaffold_2304	548011	548187	177	*	13	1.54849609671261	-0.723774163280987	-4.60855225818311	0.0190585672797677	0.0325142585434634	2631534	2631546	13	-0.129981949499493
scaffold_2375	81782	81895	114	*	12	1.36522364508755	0.696681920361199	4.60772669645819	0.0190585672797677	0.0325142585434634	3537104	3537115	12	0.191367428867429
scaffold_2242	2036585	2036876	292	*	6	1.06653122879383	0.523460061237231	4.60734269162275	0.0190585672797677	0.0325142585434634	221049	221054	6	0.194861571691476
scaffold_2360	18172	18375	204	*	15	1.67656013417026	-0.820861868725692	-4.60502831051196	0.0190585672797677	0.0325142585434634	3370740	3370754	15	-0.290391768725102
scaffold_2284	867113	867264	152	*	18	2.32038608777189	-0.434854045460589	-4.60306331044114	0.0190585672797677	0.0325142585434634	2171252	2171269	18	-0.178484118064905
scaffold_2241	841483	841706	224	*	16	2.38294138316689	0.690828626913269	4.60273223062697	0.0190585672797677	0.0325142585434634	74426	74441	16	0.215028954381071
scaffold_2259	1014026	1014192	167	*	5	0.899635346970675	0.988298423208579	4.60225297883959	0.0191190706679574	0.032579917980704	1270594	1270598	5	0.341715815357082
scaffold_2292	812544	812702	159	*	6	0.849524408027276	-0.823178945544377	-4.60058772363149	0.0191190706679574	0.032579917980704	2361441	2361446	6	-0.364062704063928
scaffold_2450	98834	99287	454	*	7	1.48355102380569	0.668692390375167	4.59998445089555	0.0191190706679574	0.032579917980704	3935359	3935365	7	0.306248956795549
scaffold_2240	3238155	3238298	144	*	7	2.31814768380108	-0.960005203854815	-4.59953728506621	0.0191190706679574	0.032579917980704	34772	34778	7	-0.420664033821929
scaffold_2274	115809	116020	212	*	5	0.514165974797422	-0.638329757539448	-4.59948529458728	0.0191190706679574	0.032579917980704	1800239	1800243	5	-0.178393035050743
scaffold_2242	3756195	3756457	263	*	20	2.18197861066952	0.303344313372318	4.59814920484298	0.0191795740561471	0.0326604530360029	274466	274485	20	0.0863309144559145
scaffold_3645	857	1253	397	*	8	1.2918750490511	0.630192480197582	4.59697274753333	0.0191795740561471	0.0326604530360029	4258972	4258979	8	0.189076868213906
scaffold_2251	1431208	1431776	569	*	14	3.00738229557213	0.784511277020721	4.59533791354707	0.0191795740561471	0.0326604530360029	842561	842574	14	0.265536536081465
scaffold_2324	213052	213258	207	*	16	2.4492384096309	0.54326792533495	4.59482616327106	0.0192400774443369	0.0327408769573709	2931958	2931973	16	0.153314416124996
scaffold_2342	83247	83500	254	*	16	1.75014519038021	-0.502600431414401	-4.59480741344007	0.0192400774443369	0.0327408769573709	3171802	3171817	16	-0.149374830911692
scaffold_2324	456964	457537	574	*	22	3.33360367568053	0.488831567763009	4.59440559857622	0.0192400774443369	0.0327408769573709	2938909	2938930	22	0.19589056532089
scaffold_2385	5880	6199	320	*	14	1.54971946802215	-0.763153005660465	-4.5941496209268	0.0193005808325266	0.0328287350758309	3623981	3623994	14	-0.20827221437792
scaffold_2242	695005	695088	84	*	10	1.01194121710599	0.600189280763388	4.5936033273696	0.0193005808325266	0.0328287350758309	177141	177150	10	0.250711709481082
scaffold_2259	787591	788794	1204	*	25	3.49612501470626	-0.448157948002817	-4.58928785885969	0.0193610842207164	0.0329089506430233	1263274	1263298	25	-0.187037962037962
scaffold_2252	1613357	1613516	160	*	16	2.1969558725725	-0.594699358932797	-4.58742209626779	0.0193610842207164	0.0329089506430233	926107	926122	16	-0.192286706349206
scaffold_2243	2219727	2219868	142	*	9	0.991270150598258	-1.17224887345972	-4.58634177319082	0.0193610842207164	0.0329089506430233	372268	372276	9	-0.453886853886854
scaffold_2259	1549655	1550216	562	*	31	4.35025293700714	-0.489794011716221	-4.58322835354989	0.0194215876089061	0.0330042091681893	1287493	1287523	31	-0.211264947716561
scaffold_2295	60839	61062	224	*	10	1.25866048395334	0.986975392059798	4.58247362764701	0.0194820909970958	0.0330994239466159	2397024	2397033	10	0.32316150815764
scaffold_2274	100483	100886	404	*	10	1.13729037724527	-0.734757548618026	-4.58081336831228	0.0195425943852856	0.0331869763269975	1799696	1799705	10	-0.278684411160825
scaffold_2270	1231402	1231819	418	*	8	3.93986832072767	-1.22632938030031	-4.58071079551714	0.0195425943852856	0.0331869763269975	1706258	1706265	8	-0.416303004378662
scaffold_2309	406867	406890	24	*	9	1.24825468816504	0.885223737112584	4.58018724563653	0.0196030977734753	0.0332744483656673	2715059	2715067	9	0.240294172249797
scaffold_2559	4252	4616	365	*	18	2.11891659433604	-0.363128671228646	-4.57895848797984	0.0196030977734753	0.0332744483656673	4117179	4117196	18	-0.149208226939868
scaffold_2241	5330065	5330094	30	*	5	2.34585684335961	-1.19412248056635	-4.57774896010953	0.0196636011616651	0.0333312680401282	152011	152015	5	-0.411111111111111
scaffold_2314	568993	569146	154	*	12	2.23942796533336	0.7576520573226	4.57687331766556	0.0196636011616651	0.0333312680401282	2802773	2802784	12	0.444846520482219
scaffold_2299	243174	244224	1051	*	10	1.13433979175627	-0.546796880263219	-4.57608856011634	0.0196636011616651	0.0333312680401282	2491435	2491444	10	-0.202664877528495
scaffold_2242	4221350	4221822	473	*	14	3.08426200096604	0.619595930601155	4.5758618242522	0.0196636011616651	0.0333312680401282	286842	286855	14	0.288307639169398
scaffold_2241	4828521	4828650	130	*	8	1.64950023501808	1.344781731155	4.57493449260603	0.0196636011616651	0.0333312680401282	151037	151044	8	0.674014101152259
scaffold_2241	5550568	5550836	269	*	12	1.42202061900781	-0.681466323809589	-4.57489335414619	0.0196636011616651	0.0333312680401282	153056	153067	12	-0.245700534487299
scaffold_2266	357499	357856	358	*	15	1.70602451166616	0.564864800737075	4.57430045531544	0.0197241045498548	0.0334032157391567	1539007	1539021	15	0.209182285512523
scaffold_2370	51209	51466	258	*	14	1.55072831762118	0.300560981915005	4.57387810438668	0.0197241045498548	0.0334032157391567	3487548	3487561	14	0.142743839684102
scaffold_2246	2423848	2424420	573	*	12	2.3278239091644	0.51937380341648	4.57152357821317	0.0197241045498548	0.0334032157391567	552304	552315	12	0.166430662035985
scaffold_2310	92366	93108	743	*	14	2.93534870543554	0.657705560234869	4.57113662665447	0.0197241045498548	0.0334032157391567	2718860	2718873	14	0.228901360703565
scaffold_2241	1073985	1074080	96	*	6	0.971584200505316	0.521958648292053	4.57042009015773	0.0197846079380445	0.0334980123875495	82352	82357	6	0.265790747637864
scaffold_2280	495588	495959	372	*	5	0.760054865084354	-1.33570708570594	-4.56869232352799	0.0198451113262343	0.033546716633038	2008927	2008931	5	-0.294927786795359
scaffold_2439	43045	43555	511	*	8	2.05835635732172	1.03553362294573	4.56783961603217	0.0198451113262343	0.033546716633038	3900078	3900085	8	0.400925749087514
scaffold_2246	180335	180527	193	*	11	1.20273538471687	-0.641956357181969	-4.56722999552489	0.0198451113262343	0.033546716633038	481538	481548	11	-0.215480983662802
scaffold_2270	773009	773516	508	*	14	5.90532887947553	-0.840915454580089	-4.56640194290076	0.0198451113262343	0.033546716633038	1704699	1704712	14	-0.220343642485892
scaffold_2243	221053	221205	153	*	5	0.518876157832108	0.844504488579131	4.56558724687507	0.0198451113262343	0.033546716633038	306289	306293	5	0.25515873015873
scaffold_2293	354884	355183	300	*	5	1.34788800536444	0.704868147418546	4.56471920484124	0.0198451113262343	0.033546716633038	2373433	2373437	5	0.21153603898613
scaffold_2339	410045	410350	306	*	14	1.80403865514366	-0.826098324947941	-4.56417413274844	0.0198451113262343	0.033546716633038	3136627	3136640	14	-0.220361781076067
scaffold_2248	888694	888899	206	*	7	0.937541836754668	0.843056940455979	4.56314122023962	0.0200266214908035	0.0338458137072761	678121	678127	7	0.149185956433856
