seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2327	432407	432481	75	*	27	5.98308747552627	0.696588790358682	6.81313513444104	0.0111506746626687	0.0190659822658264	15836511	15836537	27	0.229797363130696
scaffold_2241	2269484	2269892	409	*	68	9.12398705787094	0.744382315277711	6.81267884052116	0.0111506746626687	0.0190659822658264	646139	646206	68	0.191426509846848
scaffold_2244	1938240	1938294	55	*	14	4.06476698043556	0.583795014649758	6.81159978317155	0.0111506746626687	0.0190659822658264	2267211	2267224	14	0.293405829085803
scaffold_2283	196900	197295	396	*	119	12.9703923548515	0.256240694455427	6.81079827139736	0.0111506746626687	0.0190659822658264	11362468	11362586	119	0.195590914921716
scaffold_2374	303488	303549	62	*	9	1.02098502435006	0.32414164169369	6.81034421899551	0.0111506746626687	0.0190659822658264	18682578	18682586	9	0.12584970188433
scaffold_2252	1572999	1573175	177	*	21	7.00358146804769	0.703645039695342	6.80917969337514	0.0111506746626687	0.0190659822658264	5046181	5046201	21	0.253956017014772
scaffold_2526	17090	17247	158	*	21	2.60103269981662	0.500899391711633	6.80850338431921	0.0111506746626687	0.0190659822658264	21342245	21342265	21	0.148630164156033
scaffold_2243	684134	684606	473	*	111	23.9754045944771	0.565414544057137	6.80832520290179	0.0111975262368816	0.0190797006138169	1734419	1734529	111	0.238294533958706
scaffold_2240	1098674	1098948	275	*	52	8.39136507268653	0.411469884723638	6.80811926465972	0.0111975262368816	0.0190797006138169	158442	158493	52	0.175229045965145
scaffold_2296	146724	146776	53	*	10	1.75735389107061	0.641179508975936	6.80769456872512	0.0111975262368816	0.0190797006138169	13022836	13022845	10	0.269939958275872
scaffold_2327	365809	366327	519	*	164	18.7475795048422	0.265843708398844	6.80751571869734	0.0111975262368816	0.0190797006138169	15824688	15824851	164	0.0872009821704944
scaffold_2245	645002	645438	437	*	107	11.9062646642784	-0.271757105124223	-6.80612683977398	0.0111975262368816	0.0190797006138169	2469280	2469386	107	-0.066705086744201
scaffold_2380	100380	100888	509	*	78	8.91996167105643	0.293010219975567	6.80582928785205	0.0111975262368816	0.0190797006138169	18940695	18940772	78	0.115058249230834
scaffold_2274	401001	401099	99	*	35	3.8729988029217	0.597270160835583	6.80260439087688	0.0111975262368816	0.0190797006138169	9750658	9750692	35	0.219826152683296
scaffold_2262	962195	962400	206	*	53	5.5362259316856	0.435517228869789	6.79858723684574	0.0111975262368816	0.0190797006138169	7553364	7553416	53	0.185998507576647
scaffold_2463	55972	56241	270	*	79	8.59317854901172	0.448007932852802	6.79799063824275	0.0111975262368816	0.0190797006138169	20847666	20847744	79	0.191979366950465
scaffold_2332	16641	17158	518	*	100	10.3534281424635	0.316207702868799	6.79469796497199	0.0111975262368816	0.0190797006138169	16129330	16129429	100	0.107648978853391
scaffold_2377	219259	219382	124	*	26	4.20179509874753	0.502982705920461	6.79453530084954	0.0111975262368816	0.0190797006138169	18810194	18810219	26	0.200743894561497
scaffold_2864	1428	1598	171	*	39	5.4295858859795	0.300057054217665	6.79447816326889	0.0111975262368816	0.0190797006138169	21894839	21894877	39	0.0573834182014066
scaffold_2301	97225	97649	425	*	84	21.6796518132168	-0.590705719705221	-6.79244366283036	0.0111975262368816	0.0190797006138169	13565960	13566043	84	-0.391823556246301
scaffold_2255	104189	104292	104	*	20	6.11282351843308	0.583827738336985	6.79030404846553	0.0111975262368816	0.0190797006138169	5625676	5625695	20	0.25851749908445
scaffold_2330	213769	213916	148	*	47	8.41234425037862	0.583430162777117	6.78923386810286	0.0111975262368816	0.0190797006138169	15988070	15988116	47	0.24296794676875
scaffold_2958	4357	4618	262	*	47	5.62993583461364	0.311587168891882	6.78884236339883	0.0111975262368816	0.0190797006138169	21968172	21968218	47	0.15631612028241
scaffold_2320	415174	415589	416	*	58	8.83341643407384	0.621364268253936	6.78711200767022	0.0111975262368816	0.0190797006138169	15335704	15335761	58	0.24105529863623
scaffold_2292	297385	297512	128	*	26	2.96845715841783	-0.451382713756199	-6.78707646136897	0.0111975262368816	0.0190797006138169	12652183	12652208	26	-0.140018315018315
scaffold_2403	186977	187453	477	*	78	8.32471372980633	0.184625226103815	6.78564806919127	0.0111975262368816	0.0190797006138169	19779071	19779148	78	0.0957387963464414
scaffold_2314	521910	522139	230	*	61	6.65879382551681	0.588032729397344	6.783390662688	0.0111975262368816	0.0190797006138169	14915588	14915648	61	0.225745023588096
scaffold_2282	973467	974061	595	*	132	21.8097133647012	0.464022568417895	6.78242354017701	0.0111975262368816	0.0190797006138169	11299122	11299253	132	0.167945520506254
scaffold_2302	619929	620246	318	*	63	6.78367373631873	0.660088011779851	6.78212063953132	0.0111975262368816	0.0190797006138169	13790395	13790457	63	0.145403984633853
scaffold_2251	199865	200497	633	*	166	30.9320684031211	0.399356349553094	6.78154635518173	0.0111975262368816	0.0190797006138169	4368990	4369155	166	0.214357632676306
scaffold_2266	1149497	1149954	458	*	98	13.7112523788388	0.348625446411789	6.78127165206399	0.0111975262368816	0.0190797006138169	8474300	8474397	98	0.357959360309251
scaffold_2266	790178	790534	357	*	90	9.33086480891446	0.274863263624641	6.7810859458092	0.0111975262368816	0.0190797006138169	8415839	8415928	90	0.100273436313931
scaffold_2334	52255	52369	115	*	33	5.89395997872399	0.650269621033722	6.7796238404476	0.0111975262368816	0.0190797006138169	16296302	16296334	33	0.285913358904493
scaffold_2298	431764	432135	372	*	84	8.59564105916713	0.335157849535052	6.77777831561411	0.0112443778110945	0.0191518692060449	13213091	13213174	84	0.127204002786635
scaffold_2270	274943	275173	231	*	25	2.97485374060782	-0.453371692870306	-6.77777824427954	0.0112443778110945	0.0191518692060449	9202881	9202905	25	-0.101051322751323
scaffold_2242	1347696	1347916	221	*	33	3.65522302557771	0.365771143434795	6.77721325341955	0.0112443778110945	0.0191518692060449	1055952	1055984	33	0.126907020874623
scaffold_2240	398190	398653	464	*	88	11.5730751072344	0.506819870063384	6.77674031781459	0.0112912293853073	0.0192265422666516	57049	57136	88	0.149142104948765
scaffold_2263	282296	282362	67	*	10	1.22020545939411	0.862024700696495	6.7767348118252	0.0112912293853073	0.0192265422666516	7710999	7711008	10	0.342158386276033
scaffold_2309	63768	63971	204	*	44	7.22682946226029	0.458676877792855	6.77445740748044	0.0113380809595202	0.0193037476464326	14464968	14465011	44	0.171907783925895
scaffold_2270	1162540	1163275	736	*	8	1.62763627813588	0.846330758176905	6.77394578798775	0.0113849325337331	0.0193706083434511	9216954	9216961	8	0.376604447119946
scaffold_2272	1295453	1295586	134	*	44	11.7688377037479	0.810102867397236	6.77177457723452	0.0113849325337331	0.0193706083434511	9461118	9461161	44	0.39325202455951
scaffold_2379	21060	21240	181	*	38	4.4835933703478	0.384584685849703	6.77118987358273	0.0113849325337331	0.0193706083434511	18876353	18876390	38	0.12314124214279
scaffold_3346	1650	2202	553	*	73	13.6639029285424	0.465788860033812	6.76981992125587	0.0113849325337331	0.0193706083434511	22118100	22118172	73	0.202819903832607
scaffold_2378	238505	238665	161	*	52	6.79885068226487	0.335319639641891	6.76760854431645	0.0113849325337331	0.0193706083434511	18864562	18864613	52	0.135027236293961
scaffold_2301	687280	687356	77	*	25	4.27793847179807	0.728245239754966	6.76491848200123	0.011431784107946	0.0194347935812533	13659757	13659781	25	0.325734487734488
scaffold_2247	2670506	2671095	590	*	149	21.7625244016861	0.447944053897156	6.76477719603326	0.011431784107946	0.0194347935812533	3596389	3596537	149	0.121463790105492
scaffold_2250	1134887	1135118	232	*	31	3.42009113494044	0.767126361824447	6.76311042351233	0.011431784107946	0.0194347935812533	4116579	4116609	31	0.219690972110327
scaffold_2306	89135	89592	458	*	31	6.83573453451648	0.421253385177939	6.76298447462727	0.011431784107946	0.0194347935812533	14202407	14202437	31	0.126591040180845
scaffold_2260	1055688	1055929	242	*	42	4.6640290099598	0.2800787213037	6.76174171531085	0.011431784107946	0.0194347935812533	7248260	7248301	42	0.107572118640594
scaffold_2344	210907	211412	506	*	137	16.9702458745881	0.286311846121393	6.76037579342497	0.011431784107946	0.0194347935812533	17019899	17020035	137	0.16140164277156
scaffold_2258	861334	861408	75	*	14	5.95077063291606	1.05839394197971	6.75843319935808	0.0114786356821589	0.0195118479876613	6652211	6652224	14	0.388561908119073
scaffold_2367	254208	254327	120	*	32	5.54017961515571	0.379490747413241	6.75693474090777	0.0115254872563718	0.0195758608332101	18291831	18291862	32	0.157274529408374
scaffold_2339	58928	59543	616	*	118	13.7546494330191	0.352878045556188	6.75647605673446	0.0115254872563718	0.0195758608332101	16626975	16627092	118	0.106993600977744
scaffold_2289	395080	395431	352	*	79	9.12598800599137	0.347380771586898	6.75646622877795	0.0115254872563718	0.0195758608332101	12227284	12227362	79	0.154995570578192
scaffold_2380	69379	69511	133	*	34	9.83639715745796	0.72743960470093	6.75586844013102	0.0115254872563718	0.0195758608332101	18936385	18936418	34	0.350256796117068
scaffold_2270	1302118	1302781	664	*	40	8.54809544869758	-0.511588410812421	-6.75519459480273	0.0115254872563718	0.0195758608332101	9219106	9219145	40	-0.169782312525337
scaffold_2290	393407	393618	212	*	50	5.65268291422987	0.355124621953963	6.75490620031589	0.0115254872563718	0.0195758608332101	12388535	12388584	50	0.118517353035478
scaffold_2268	627971	628050	80	*	19	4.00898108190765	0.661992989579383	6.75280493599534	0.0115723388305847	0.0196476014484452	8820274	8820292	19	0.248601707844416
scaffold_2245	424619	425112	494	*	119	29.4404028973115	0.793489557430863	6.75269549708311	0.0115723388305847	0.0196476014484452	2431956	2432074	119	0.258703849317966
scaffold_2273	369350	369603	254	*	66	6.88551713031876	0.432361056906837	6.75203701981125	0.0115723388305847	0.0196476014484452	9524630	9524695	66	0.192893857164834
scaffold_3861	112	227	116	*	28	5.07785992484469	0.475466252315477	6.75096504489547	0.0116191904047976	0.0197192848846565	22224233	22224260	28	0.199044048083887
scaffold_2244	1504036	1504119	84	*	21	2.61721039290383	0.397572676836993	6.75008878919169	0.0116191904047976	0.0197192848846565	2264292	2264312	21	0.160796567045044
scaffold_2259	806158	806908	751	*	163	24.199544070737	0.255702400493742	6.74905917558934	0.0116191904047976	0.0197192848846565	6878969	6879131	163	0.127906308657369
scaffold_2262	1237834	1238104	271	*	71	7.6991539084466	0.358594291060411	6.74760223488672	0.0116660419790105	0.0197882836330109	7595578	7595648	71	0.150432617033699
scaffold_2319	30468	30676	209	*	31	3.46732154828331	0.281849995039867	6.74523576867397	0.0116660419790105	0.0197882836330109	15241978	15242008	31	0.150592778127805
scaffold_2262	1628534	1628664	131	*	35	3.51948660388712	0.502819314225342	6.74501356445072	0.0116660419790105	0.0197882836330109	7652620	7652654	35	0.213486822438425
scaffold_2258	1693228	1693820	593	*	85	15.7837262929317	-0.60113903510822	-6.74429617535737	0.0116660419790105	0.0197882836330109	6701354	6701438	85	-0.25799609481965
scaffold_2256	125447	125525	79	*	20	2.720408397125	0.69893676979062	6.74264554409238	0.0117597451274363	0.0199234191417751	5967883	5967902	20	0.227860644257703
scaffold_2240	2006432	2006642	211	*	31	4.07900676312222	0.239682675377908	6.74249609187404	0.0117597451274363	0.0199234191417751	166680	166710	31	0.129961274445491
scaffold_2399	27025	27386	362	*	66	8.11654973170075	0.415499652162462	6.74219864493179	0.0117597451274363	0.0199234191417751	19652594	19652659	66	0.112252702755681
scaffold_2249	825560	825625	66	*	17	3.40832767122183	0.734858673409779	6.74180051414949	0.0117597451274363	0.0199234191417751	4047843	4047859	17	0.255225271551044
scaffold_2242	3323743	3323839	97	*	19	2.3954620957694	-0.100729613135857	-6.73974996465341	0.0117597451274363	0.0199234191417751	1407759	1407777	19	0.00189801990356007
scaffold_2297	319788	320134	347	*	39	4.61793330746392	-0.4951450018392	-6.73928069864866	0.0117597451274363	0.0199234191417751	13140232	13140270	39	-0.164940025332381
scaffold_2309	218037	218280	244	*	13	6.20784084874839	0.899599941185671	6.7389609314243	0.0117597451274363	0.0199234191417751	14469341	14469353	13	0.428100682860227
scaffold_2242	2583082	2583198	117	*	27	10.8474141647498	0.634449781304044	6.73572090412448	0.0117597451274363	0.0199234191417751	1282793	1282819	27	0.267106780023117
scaffold_2276	438150	438267	118	*	20	3.57542334220373	0.49050315485159	6.73484239384304	0.0117597451274363	0.0199234191417751	9973806	9973825	20	0.213557074850221
scaffold_2244	1764048	1764188	141	*	24	3.33264826977599	-0.593189903512795	-6.73336125672036	0.0118065967016492	0.0199974916426183	2266211	2266234	24	-0.180048346715013
scaffold_2279	833678	834183	506	*	117	15.0581924376211	0.251056305808357	6.7307678544229	0.0118065967016492	0.0199974916426183	10664717	10664833	117	0.174083981705973
scaffold_2241	2516972	2517176	205	*	22	3.16524848843375	0.457374603064271	6.72744995399775	0.0118534482758621	0.0200741854682415	685156	685177	22	0.158120252874686
scaffold_2900	6565	6705	141	*	41	5.71036282251466	0.442982824396278	6.72607851843213	0.0119471514242879	0.0202248319327815	21923140	21923180	41	0.180553550052495
scaffold_2247	1874791	1874888	98	*	13	2.70429325405927	0.705595671747061	6.72560388767141	0.0119471514242879	0.0202248319327815	3453199	3453211	13	0.299410697198861
scaffold_2286	490456	490744	289	*	76	8.22745880673858	0.312598752024312	6.72522257097796	0.0119471514242879	0.0202248319327815	11984558	11984633	76	0.133943355552622
scaffold_2245	920096	920228	133	*	23	4.58267693206959	0.479231671457009	6.7234713372031	0.0119940029985007	0.020282644911826	2514779	2514801	23	0.185787430638689
scaffold_2319	442332	442438	107	*	20	2.66268487592003	0.407383510939733	6.72337656653002	0.0119940029985007	0.020282644911826	15252842	15252861	20	0.109923930944701
scaffold_2420	41182	41267	86	*	12	3.44081653974929	-0.723195900467244	-6.72298301365835	0.0119940029985007	0.020282644911826	20148853	20148864	12	-0.269957588707589
scaffold_2252	2055501	2055773	273	*	70	7.41570333254828	0.288797345385681	6.72175847229401	0.0119940029985007	0.020282644911826	5134639	5134708	70	0.114461158631066
scaffold_2263	1321630	1321792	163	*	27	5.89813913753125	0.433256576839332	6.72129882399576	0.0119940029985007	0.020282644911826	7893430	7893456	27	0.243155686171733
scaffold_2263	627304	627423	120	*	26	5.80478323741473	0.630766909406245	6.7200602210889	0.0119940029985007	0.020282644911826	7772440	7772465	26	0.247486142587357
scaffold_2350	238556	239057	502	*	118	16.6195236203403	0.41758437920196	6.71726715633394	0.0119940029985007	0.020282644911826	17393837	17393954	118	0.222953522702608
scaffold_2470	28446	28483	38	*	14	2.5662143410364	0.707452981796817	6.71507885285753	0.0119940029985007	0.020282644911826	20915957	20915970	14	0.231541846701573
scaffold_2284	787526	787962	437	*	131	25.7378800572785	0.524070971207193	6.70988493826634	0.0120408545727136	0.0203591791981193	11669158	11669288	131	0.201961922815126
scaffold_2261	1475056	1475101	46	*	10	1.09360168381666	0.584722979908601	6.70812441688201	0.0120877061469265	0.0204356932292091	7397821	7397830	10	0.183492180321834
scaffold_2244	1219563	1220584	1022	*	26	9.17717788162955	0.740656050719304	6.70678627451628	0.0121345577211394	0.0205067605086346	2261671	2261696	26	0.234696499836561
scaffold_2258	1761203	1761427	225	*	56	9.30158204043629	0.798012559932983	6.70622905138747	0.0121345577211394	0.0205067605086346	6709880	6709935	56	0.309927055651661
scaffold_2247	42	164	123	*	32	8.92155262429882	0.606490349783782	6.70575814133235	0.0121345577211394	0.0205067605086346	3123018	3123049	32	0.274507398104776
scaffold_2267	1113185	1113693	509	*	23	3.04708798581352	0.541564711272697	6.70324843811406	0.0121814092953523	0.0205750509198071	8713988	8714010	23	0.227189001647496
scaffold_2262	740357	740525	169	*	37	4.04156806293557	-0.497684804573864	-6.70209070949842	0.0121814092953523	0.0205750509198071	7521023	7521059	37	-0.212102893695751
scaffold_2254	766292	766417	126	*	18	3.40054826089166	0.420884307244956	6.70144768136815	0.0121814092953523	0.0205750509198071	5603139	5603156	18	0.216221838046575
scaffold_2266	1015451	1015536	86	*	8	1.20977717589348	0.676559437660616	6.70009740917294	0.0121814092953523	0.0205750509198071	8450937	8450944	8	0.261633852258852
scaffold_2338	382135	382674	540	*	117	18.3410676130028	0.404183196215429	6.69934558638086	0.0122282608695652	0.0206405417980665	16607302	16607418	117	0.23763233825195
