seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_3	718332	718489	158	*	26	11.7869204289773	0.890514288900997	7.29619575895822	0.00994791422270189	0.0310152214054281	14295803	14295828	26	0.348491797492377
scaffold_933	466	657	192	*	51	6.69771165642576	0.223578764889254	7.29434478254036	0.00999483834639388	0.0311514415084728	26532883	26532933	51	0.101250865860695
scaffold_658	3810	4078	269	*	48	4.94560675194193	0.3577696953951	7.292484264215	0.0100417624700859	0.0312673553874693	22801348	22801395	48	0.161828854407615
scaffold_271	26567	26876	310	*	69	8.06610177756016	0.679417126317925	7.29229561412077	0.0100417624700859	0.0312673553874693	13354092	13354160	69	0.26033559442614
scaffold_420	47266	48897	1632	*	205	33.7241027100093	0.308301305086175	7.28949350642334	0.0100417624700859	0.0312673553874693	18178619	18178823	205	0.148723348423084
scaffold_24	848763	848801	39	*	6	2.05718360065915	1.13653966371593	7.28628822879444	0.0101356107174699	0.031549380001375	12103131	12103136	6	0.469762753586283
scaffold_150	75600	75996	397	*	84	10.3891787090751	0.329141852602025	7.28613722189047	0.0101825348411618	0.0316545446013796	5580447	5580530	84	0.152304012820895
scaffold_19	254840	255179	340	*	80	11.4917017550715	0.403181085511705	7.28557073165712	0.0101825348411618	0.0316545446013796	8605885	8605964	80	0.175386758813558
scaffold_192	126677	127290	614	*	93	12.9408833237078	0.281046641697856	7.28278956570362	0.0101825348411618	0.0316545446013796	8933142	8933234	93	0.123958187941481
scaffold_119	32805	33173	369	*	67	7.84903036740415	0.273600081984198	7.28262816826307	0.0101825348411618	0.0316545446013796	2502312	2502378	67	0.0575089169516823
scaffold_17	610901	611449	549	*	100	12.1728095216668	0.24827729797792	7.27957799068361	0.0102294589648538	0.0317594381586006	7159976	7160075	100	0.101529436453416
scaffold_16	773744	774029	286	*	55	8.07726583984951	0.426997045978197	7.27769749249698	0.0102294589648538	0.0317594381586006	6329394	6329448	55	0.15228665758761
scaffold_101	366991	367152	162	*	34	4.16489940051211	0.287623793180415	7.27764116640504	0.0102294589648538	0.0317594381586006	985475	985508	34	0.159308055517602
scaffold_165	254837	255074	238	*	56	6.48511666749914	0.530968444252304	7.2770156650735	0.0102294589648538	0.0317594381586006	6814514	6814569	56	0.188323475374283
scaffold_56	710140	710522	383	*	91	9.29337911654757	0.238478216792278	7.27572469503613	0.0102763830885458	0.0318640617195354	21169463	21169553	91	0.089284149275699
scaffold_85	200469	200923	455	*	63	6.86352507345693	0.306384998392717	7.27495723617568	0.0102763830885458	0.0318640617195354	25402331	25402393	63	0.136702881570063
scaffold_100	163405	164089	685	*	108	16.9287588817302	0.362899419963196	7.27483972795434	0.0102763830885458	0.0318640617195354	868688	868795	108	0.147253522963494
scaffold_9	300372	300667	296	*	51	8.43595399269729	0.324747302651669	7.27384294596788	0.0102763830885458	0.0318640617195354	25927656	25927706	51	0.132153944363976
scaffold_60	48720	49204	485	*	119	13.1492115528867	0.279608811328326	7.27324325339851	0.0103233072122378	0.0319889747923909	22010908	22011026	119	0.157279729817066
scaffold_187	299976	300344	369	*	56	6.9553737945047	0.520194533436064	7.27191964523084	0.0103233072122378	0.0319889747923909	8474914	8474969	56	0.155063466044055
scaffold_42	117130	117941	812	*	112	17.6395527577092	0.260365073057896	7.26842687297245	0.0103702313359298	0.0320108646330415	18152681	18152792	112	0.159103350018339
scaffold_190	221972	222037	66	*	21	2.76918760641939	0.673989724468597	7.26833476274269	0.0103702313359298	0.0320108646330415	8857609	8857629	21	0.24668252503137
scaffold_34	160241	161023	783	*	120	13.6538022240206	0.234222626574088	7.26731346994591	0.0103702313359298	0.0320108646330415	15957296	15957415	120	0.117552872095448
scaffold_68	194729	194919	191	*	31	3.52969691032928	0.269802096652947	7.2663039579243	0.0103702313359298	0.0320108646330415	23108690	23108720	31	0.118806455954314
scaffold_8	223629	224542	914	*	188	22.8139115028621	0.200512064368187	7.26561411535072	0.0103702313359298	0.0320108646330415	24597708	24597895	188	0.113171581816171
scaffold_190	254962	255006	45	*	9	1.00630321465903	0.933323063703159	7.2651133772695	0.0103702313359298	0.0320108646330415	8861483	8861491	9	0.38590195812418
scaffold_195	143437	143569	133	*	22	5.32621185683123	0.462902334361108	7.26454434000797	0.0103702313359298	0.0320108646330415	9066756	9066777	22	0.191188032487283
scaffold_5	1523805	1524277	473	*	147	15.9955702094763	0.240866665196313	7.26410318791244	0.0103702313359298	0.0320108646330415	19867262	19867408	147	0.141922140619459
scaffold_39	1052636	1053026	391	*	92	11.1196866995159	0.460050180356375	7.26362557192805	0.0103702313359298	0.0320108646330415	17418888	17418979	92	0.168518941182385
scaffold_644	14548	14911	364	*	111	12.7592250358514	0.50658550209708	7.26345429260647	0.0103702313359298	0.0320108646330415	22670908	22671018	111	0.171231924521489
scaffold_319	89	147	59	*	17	3.67995513129962	0.625297467919826	7.26315758750786	0.0103702313359298	0.0320108646330415	15294063	15294079	17	0.245945967307281
scaffold_283	79934	80268	335	*	45	7.56630768160224	0.582948422785754	7.26212622950115	0.0103702313359298	0.0320108646330415	13822505	13822549	45	0.234149343757187
scaffold_876	3660	3722	63	*	12	4.80099617906298	-1.23822585538278	-7.2589864246929	0.0105110037070058	0.0324246295532697	25683520	25683531	12	-0.471445374180152
scaffold_25	560364	560692	329	*	37	5.09316983544664	0.465806069184025	7.25877160967094	0.0105110037070058	0.0324246295532697	12457859	12457895	37	0.188592724694264
scaffold_50	426452	427129	678	*	100	12.9933971434384	0.328605697213952	7.25847744140454	0.0105579278306978	0.032558960161419	20192465	20192564	100	0.131479510097436
scaffold_2	3655030	3655541	512	*	80	9.32001642173061	0.235421467430444	7.25660529566868	0.0106048519543898	0.03265142437203	9824421	9824500	80	0.122573439718974
scaffold_53	438428	438917	490	*	112	18.925836056313	0.694660941843419	7.25393992775128	0.0106048519543898	0.03265142437203	20639414	20639525	112	0.263051279469278
scaffold_10	192191	192528	338	*	95	10.76929937829	0.332045942297416	7.25383942517411	0.0106048519543898	0.03265142437203	660325	660419	95	0.174389956891486
scaffold_135	343555	344087	533	*	50	6.62601934650179	0.475726117021013	7.25228837922208	0.0106048519543898	0.03265142437203	4019209	4019258	50	0.197294158604166
scaffold_2166	787	950	164	*	47	10.6038100694766	-0.64463363769603	-7.25221697399763	0.0106048519543898	0.03265142437203	10963500	10963546	47	-0.231456919754792
scaffold_91	101809	101936	128	*	26	4.30403590945408	0.599368592655694	7.25209089315091	0.0106517760780817	0.0327540415011084	26308193	26308218	26	0.221166138929297
scaffold_301	74974	75222	249	*	62	6.53859312272487	0.440705424831168	7.25150691836813	0.0106517760780817	0.0327540415011084	14854086	14854147	62	0.235014355389
scaffold_80	159779	160097	319	*	39	5.06843850946601	-0.49538101413698	-7.25135162601654	0.0106517760780817	0.0327540415011084	24927191	24927229	39	-0.174631647551787
scaffold_1	2415249	2415421	173	*	35	6.30070980133679	0.34502855275177	7.25087144753792	0.0106517760780817	0.0327540415011084	359502	359536	35	0.0986539985247118
scaffold_17	1419652	1419977	326	*	70	7.49297161536809	0.271894059907597	7.2498434621315	0.0106987002017737	0.0328354693772272	7278907	7278976	70	0.126126102174406
scaffold_185	258086	258267	182	*	47	4.88183448179577	0.780482222991796	7.24936569061213	0.0106987002017737	0.0328354693772272	8374092	8374138	47	0.32741774300949
scaffold_16	653248	653674	427	*	74	8.7217371955991	0.304265741461488	7.24867977958187	0.0106987002017737	0.0328354693772272	6312959	6313032	74	0.145306026976838
scaffold_72	415321	415723	403	*	61	7.24607758333064	0.443418291565781	7.24743746162752	0.0106987002017737	0.0328354693772272	23784198	23784258	61	0.167635385258336
scaffold_368	3734	4491	758	*	164	22.6731353110932	0.281650257920239	7.24704640763339	0.0106987002017737	0.0328354693772272	16766499	16766662	164	0.141041556208162
scaffold_1	2660942	2661197	256	*	55	5.86805326305424	0.405271003951403	7.24521654844246	0.0106987002017737	0.0328354693772272	399814	399868	55	0.196182175868788
scaffold_4	2804130	2804258	129	*	24	4.87024258475942	0.99698217615821	7.24298227142224	0.0107456243254657	0.0328435082856052	17908246	17908269	24	0.316257888106418
scaffold_80	295571	295615	45	*	14	1.50339919082794	0.538245471461732	7.24189096940853	0.0107456243254657	0.0328435082856052	24930000	24930013	14	0.182437853687051
scaffold_240	170712	170875	164	*	31	3.34618476891549	0.363204429597504	7.2392545296132	0.0107456243254657	0.0328435082856052	12134575	12134605	31	0.180316023600209
scaffold_41	698719	698771	53	*	10	2.38079241262539	0.808790725970609	7.23849838884518	0.0107456243254657	0.0328435082856052	18084624	18084633	10	0.293171939988116
scaffold_98	432557	432702	146	*	28	4.95123132841778	0.521258010546047	7.23625476021517	0.0107456243254657	0.0328435082856052	26933157	26933184	28	0.206464937373551
scaffold_5	399863	400106	244	*	74	7.86768752672176	0.353715641045428	7.23583301868974	0.0107456243254657	0.0328435082856052	19693145	19693218	74	0.136763195634696
scaffold_1	1764575	1764723	149	*	28	5.83894665997192	0.426277648493174	7.2348385831046	0.0107456243254657	0.0328435082856052	270175	270202	28	0.175002564730085
scaffold_436	37585	37992	408	*	87	18.2315907741882	-0.57577105383779	-7.2346019830671	0.0107456243254657	0.0328435082856052	18414767	18414853	87	-0.214115756734637
scaffold_79	323578	323883	306	*	28	8.38198976350899	0.861599795967654	7.23436164900613	0.0107456243254657	0.0328435082856052	24541042	24541069	28	0.374032717658606
scaffold_132	447826	447911	86	*	19	3.49070321209944	0.587398484185131	7.232978931911	0.0107456243254657	0.0328435082856052	3817106	3817124	19	0.231693140031143
scaffold_1966	1121	1303	183	*	37	7.76479521375773	0.438428999681833	7.23251014199882	0.0107456243254657	0.0328435082856052	9130183	9130219	37	0.172966156631168
scaffold_920	1005	1128	124	*	32	3.21611117039502	-0.345827512876742	-7.23119998799375	0.0107456243254657	0.0328435082856052	26445957	26445988	32	-0.12060298075029
scaffold_219	12	142	131	*	24	3.31309140376099	0.400005557869582	7.23064610726863	0.0107456243254657	0.0328435082856052	11042586	11042609	24	0.200712132840575
scaffold_115	484557	484919	363	*	70	10.8678867054903	0.408684312248701	7.22598906710896	0.0108394725728497	0.0331093493453416	2247582	2247651	70	0.194905738289623
scaffold_24	1431953	1432093	141	*	18	3.4804978117622	-0.571076576084343	-7.225536028747	0.0108394725728497	0.0331093493453416	12109621	12109638	18	-0.223355958619187
scaffold_20	890856	891315	460	*	61	7.41902936969433	0.439736299787414	7.22351493303405	0.0109333208202337	0.0333854286262966	9956501	9956561	61	0.153756759450373
scaffold_284	12264	12438	175	*	31	5.57043052013452	0.411382633770383	7.2203678583071	0.0109802449439257	0.0335074795834743	13824956	13824986	31	0.157779949251805
scaffold_50	263742	263788	47	*	16	2.24709296780581	-0.633258891989779	-7.21992601589931	0.0109802449439257	0.0335074795834743	20168556	20168571	16	-0.25364902152586
scaffold_24	1175079	1175171	93	*	13	2.44610274472945	0.48695740076919	7.21811728774774	0.0110271690676177	0.0335762490693938	12106210	12106222	13	0.210909627904359
scaffold_27	194256	194391	136	*	25	3.15957835855801	0.567104828966044	7.21645743156774	0.0110271690676177	0.0335762490693938	13247704	13247728	25	0.154331746250449
scaffold_220	17439	17550	112	*	20	2.00445001243176	0.411337391770955	7.21350608326847	0.0110271690676177	0.0335762490693938	11313576	11313595	20	0.0770787857768176
scaffold_319	6327	6455	129	*	25	9.93206759138134	0.899730333391586	7.21344442947803	0.0110271690676177	0.0335762490693938	15294151	15294175	25	0.402577764820348
scaffold_344	71479	71864	386	*	105	11.5981107641529	0.368031119717259	7.21238583729012	0.0110271690676177	0.0335762490693938	16182404	16182508	105	0.137173451613228
scaffold_372	13549	14019	471	*	77	8.88975192165547	0.327524567042217	7.20916576661866	0.0110271690676177	0.0335762490693938	16967124	16967200	77	0.148054424678168
scaffold_130	270924	271426	503	*	120	13.1409104437585	0.281536434786229	7.2089868108863	0.0110271690676177	0.0335762490693938	3646377	3646496	120	0.111001988230656
scaffold_183	47927	48151	225	*	38	8.3812866335365	0.400190407992138	7.2084277298127	0.0110740931913097	0.0337084763375398	8246450	8246487	38	0.194666209962518
scaffold_1	2029906	2030346	441	*	82	10.776489907408	0.438208500992862	7.2061486575215	0.0111210173150016	0.0338299380885956	298110	298191	82	0.142712522859528
scaffold_47	716127	716627	501	*	121	14.9508889157003	0.343975113215462	7.20551974623584	0.0111210173150016	0.0338299380885956	19163368	19163488	121	0.134930481803163
scaffold_11	185717	185988	272	*	58	6.75814337526318	0.317942614114609	7.2031479974869	0.0111679414386936	0.0339405397807286	1574519	1574576	58	0.10727969835938
scaffold_225	160919	161094	176	*	33	4.14440465565301	0.370288202460872	7.20221196404024	0.0111679414386936	0.0339405397807286	11501345	11501377	33	0.120819450686485
scaffold_6	1090537	1090657	121	*	23	4.19191846570225	0.412027324634064	7.19910731767354	0.0111679414386936	0.0339405397807286	21806869	21806891	23	0.177522910320809
scaffold_107	252269	252556	288	*	53	6.84911219960448	0.397362041530958	7.19750276146455	0.0112148655623856	0.0339973763525355	1343679	1343731	53	0.164323109023536
scaffold_251	46359	46572	214	*	49	4.98454936667164	0.283151868893195	7.19638814884246	0.0112148655623856	0.0339973763525355	12613509	12613557	49	0.138952218860987
scaffold_105	252505	252729	225	*	40	4.24291909082176	0.290424487134869	7.19622303134942	0.0112148655623856	0.0339973763525355	1174139	1174178	40	0.134836261758295
scaffold_401	11842	11975	134	*	30	3.96769927843991	0.404329264589957	7.19594032881874	0.0112148655623856	0.0339973763525355	18001957	18001986	30	0.215444907595708
scaffold_222	71673	72137	465	*	76	8.18680804942891	0.216215703972064	7.19483415156437	0.0112148655623856	0.0339973763525355	11390486	11390561	76	0.103303805773669
scaffold_106	239807	240492	686	*	123	26.2043539924995	0.548534106907235	7.19463552409672	0.0112148655623856	0.0339973763525355	1256009	1256131	123	0.194436115966988
scaffold_35	745837	746020	184	*	63	6.4666908548339	0.244817494376018	7.19418300894256	0.0112148655623856	0.0339973763525355	16351986	16352048	63	0.130172756249188
scaffold_30	1181015	1181452	438	*	107	11.2957068714786	0.336827753729506	7.19378762262965	0.0112148655623856	0.0339973763525355	14806565	14806671	107	0.189157587353597
scaffold_121	281222	281795	574	*	138	22.2702654611221	0.345457264539006	7.19165317384406	0.0112617896860776	0.0341288890580912	2728187	2728324	138	0.139659197502223
scaffold_286	30191	30419	229	*	31	4.41427097626278	0.342712067268163	7.18962987679457	0.0113087138097696	0.0341958189472073	13869425	13869455	31	0.159795818265065
scaffold_119	379103	379788	686	*	102	11.5660728199775	0.281942609313641	7.18606387911104	0.0113087138097696	0.0341958189472073	2558568	2558669	102	0.152951507449827
scaffold_35	688809	689107	299	*	50	5.5507515963259	0.464707716679507	7.18553005020637	0.0113087138097696	0.0341958189472073	16342695	16342744	50	0.229657225833463
scaffold_27	935404	936376	973	*	49	7.35832258215519	0.406787096271384	7.18500884822285	0.0113087138097696	0.0341958189472073	13261713	13261761	49	0.189012322065793
scaffold_1	3161789	3162045	257	*	40	4.1317850494138	0.24759533997343	7.1817810688626	0.0113087138097696	0.0341958189472073	479935	479974	40	0.091561495820663
scaffold_3	463501	463533	33	*	5	2.92564502249817	1.72546763595049	7.18114357140153	0.0113087138097696	0.0341958189472073	14294374	14294378	5	0.659086498297025
scaffold_3	3084499	3084899	401	*	81	8.68656075689948	0.277280028012838	7.18087583588364	0.0113087138097696	0.0341958189472073	14574293	14574373	81	0.103050119170828
scaffold_224	203850	204206	357	*	63	6.62274085058503	0.360139160961352	7.17972774139398	0.0113556379334616	0.0343269393866905	11475640	11475702	63	0.128152065429027
scaffold_161	292734	293113	380	*	66	7.38766101144627	0.32011669299567	7.17814058776493	0.0114025620571536	0.0344255922759364	6574114	6574179	66	0.078108732002323
scaffold_321	32859	33876	1018	*	76	8.49543425674411	0.316423632199502	7.1776385175632	0.0114025620571536	0.0344255922759364	15514738	15514813	76	0.144253756361477
scaffold_34	863268	863361	94	*	14	2.30739075709867	0.921365223178313	7.17537319836982	0.0114025620571536	0.0344255922759364	16066031	16066044	14	0.367717996289425
